epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1942,0.02972707196524174,0.09833579481113702,0.9693,0.00017405522521585226
1943,0.03098506993485679,0.09837689394131303,0.9692,0.0001582912082085386
1944,0.030373715446330607,0.09825167855015024,0.9696,0.00014566614117939025
1945,0.030214616266111362,0.09817868635291234,0.9695,0.0001374797138851136
1946,0.03047772431705982,0.09814633493428118,0.9695,0.00020042901451233774
1947,0.030652702191908812,0.09798962117987685,0.9695,0.00014923808339517564
1948,0.028055036741565783,0.09795675678004045,0.9694,0.00013013771967962384
1949,0.02998760458411135,0.09816704433062114,0.9693,0.00015782160335220397
1950,0.030262899552953654,0.0981738521985244,0.9697,0.0001542887039249763
1951,0.028771444811919254,0.09801418035873212,0.9696,0.00019358738791197538
1952,0.030236327470729834,0.09823860409436748,0.9697,0.0001451489224564284
1953,0.029673810249419307,0.09819556251983158,0.9695,0.00016863597556948662
1954,0.0314765327553875,0.09822517163353041,0.9695,0.00015269129653461277
1955,0.029250392923131585,0.09809615730307997,0.9697,0.0001907212717924267
1956,0.02934565217282366,0.09811372664174996,0.9696,0.0001247668988071382
1957,0.029740739521442044,0.09799026542168576,0.9695,0.00015605680528096855
1958,0.029596250417947383,0.09795774387137499,0.9695,0.00012229694402776659
1959,0.029490686326833635,0.0979970927152317,0.9695,0.00014060386456549168
1960,0.031443466677266205,0.09790762942982838,0.9695,0.00012556154979392886
1961,0.02926720230808032,0.09775515577523038,0.9696,0.0001519522484159097
1962,0.029509630766777515,0.09759618316835258,0.9694,0.0001505210530012846
1963,0.030245672313271667,0.09758137121563777,0.9696,0.00014932623889762908
1964,0.029404410753190387,0.09763188295590225,0.9697,0.0001652869104873389
1965,0.029719508738770824,0.09753616784873884,0.9697,0.00014781273785047233
1966,0.0294924876753016,0.09753974141203799,0.97,0.00014986198220867664
1967,0.02882020942192396,0.097571978973574,0.9697,0.00014756573364138603
1968,0.02884323291625057,0.09740746394381858,0.9698,0.00014089824981056154
1969,0.02898819113535614,0.0975328972301213,0.9696,0.00016112416051328182
1970,0.0277695402820145,0.09756046907510608,0.9698,0.00013032849528826773
1971,0.028191392145376522,0.09748536337516271,0.9696,0.00018991788965649903
1972,0.028715885416925723,0.09747814292786643,0.9697,0.00017192796804010868
1973,0.029044138679104246,0.097305845998344,0.9695,0.00015862651343923062
1974,0.02804648768807087,0.09742250670096837,0.9696,0.00014341338828671724
1975,0.02836952207746498,0.09736120414745528,0.9698,0.00012677600898314267
1976,0.029190128408211828,0.0973240718129091,0.9698,0.00015040468133520335
1977,0.028148988035009724,0.0972062438580906,0.9698,0.00011885784624610096
1978,0.029501640942381245,0.0971739211754175,0.9697,0.00014896472566761076
1979,0.03025444287903093,0.09715196996286977,0.9701,0.00015178523608483374
1980,0.027680827423143362,0.09706473905360326,0.97,0.00016732970834709704
1981,0.030441935232374817,0.09701296504295896,0.9699,0.0001655924424994737
1982,0.029410663518476588,0.09700575134775136,0.97,0.00012954400153830647
1983,0.028552955088751584,0.09696382004884072,0.9698,0.00016207566659431905
1984,0.028605378562070686,0.0971214694227092,0.9701,0.00013782929454464465
1985,0.0285465274114515,0.09711453558062204,0.9695,0.00011386383994249627
1986,0.028691216086936665,0.09726063543464988,0.9697,0.00016069998673629016
1987,0.0299392366934375,0.09717087543918751,0.9698,0.00015196824097074568
1988,0.028132467566796673,0.09709937198611442,0.9698,0.00012365246948320419
1989,0.028057139940913123,0.09704646206635516,0.9699,0.00013423732889350504
1990,0.028455301501049565,0.09710068261891137,0.9698,0.00013697870599571615
1991,0.0306628734768561,0.09713918399473187,0.9697,0.00015088754298631102
1992,0.03047335843740288,0.09696988109033555,0.9701,0.00013013060379307717
1993,0.02826454555856642,0.09686242409690748,0.9703,0.00016482861246913671
1994,0.02949599207555554,0.09683969327888917,0.9699,0.0001589008461451158
1995,0.028641021643877673,0.0968061816401314,0.9699,0.00014459113299380988
1996,0.02880383044449163,0.09689699461101554,0.9698,0.0001529767323518172
1997,0.028306158632842887,0.09688577945053112,0.9695,0.00014059677778277546
1998,0.028765002006648815,0.09683831255533733,0.9696,0.0001518277422292158
1999,0.02976284842890013,0.09682394435687457,0.9697,0.0001245767343789339
2000,0.029371667677408148,0.09666416885505896,0.9697,0.0001623674324946478
2001,0.029546779486077743,0.09661064154235646,0.97,0.0001397830928908661
2002,0.029301402389858688,0.09659034644369967,0.9704,0.00018492287199478596
2003,0.027917680940751373,0.09660213826107793,0.9703,0.0001819389290176332
2004,0.0292148947924504,0.09653143290313893,0.9704,0.0001166641668532975
2005,0.027795995902751797,0.09648696407210082,0.9702,0.00013187450531404465
2006,0.028656753404306824,0.09657079267082735,0.9697,0.0001572695909999311
2007,0.03011645341757685,0.09640335815493017,0.9701,0.000168869475601241
2008,0.029071363941605748,0.09651261525577866,0.97,0.00014950860349927098
2009,0.029461880906982797,0.09631109009613283,0.9701,0.0001879419869510457
2010,0.028602876319100374,0.09629327706526965,0.9702,0.0001772870309650898
2011,0.02774685928557903,0.09617656086978968,0.9701,0.0001426769158570096
2012,0.02922579713551135,0.09623370592249557,0.9701,0.0002172768727177754
2013,0.027599205128479236,0.09611261393758469,0.9703,0.0001545173436170444
2014,0.029046075161674928,0.09623049058776814,0.9701,0.00010518552880967036
2015,0.0288100299136392,0.096158636395121,0.9703,0.00013315686373971403
2016,0.02800714995125951,0.09615616379363928,0.9702,0.00016495666932314634
2017,0.027470509324961437,0.09617129943275358,0.9706,0.00016617600340396166
2018,0.027875059573300952,0.09611170504824258,0.9705,0.0001289722858928144
2019,0.027776120957147717,0.09602214664686472,0.9706,0.00013536876940634102
2020,0.028883301371965427,0.09599342643690761,0.9704,0.00015611770504619926
2021,0.02784467516226116,0.0958533900330076,0.9706,0.00012819503899663687
2022,0.02776449063295049,0.09589554068341385,0.97,0.00016056952881626785
2023,0.0279773732462641,0.09591362280247268,0.9702,0.0001744810724630952
2024,0.028545476630699403,0.09587460783077403,0.9702,0.00017091994232032448
2025,0.02813868202140619,0.09574260312365368,0.9703,0.00017109290638472885
2026,0.028031880415349812,0.09570973111491185,0.9703,0.00015972633264027536
2027,0.02875659526687051,0.09574387878645212,0.9703,0.00013342147576622665
2028,0.028560855054569526,0.09571632466570008,0.9703,0.00015577465819660574
2029,0.028198495398853617,0.09563546567922458,0.9703,0.0001230648922501132
2030,0.027086649854779887,0.09551107459352352,0.9705,0.00012218550546094775
2031,0.02849509137289213,0.09556327947124373,0.9707,0.0001316656853305176
2032,0.02738973853411153,0.09560185646289028,0.9705,0.0001894976885523647
2033,0.028766688124019783,0.0956182978011202,0.9706,0.0001308603532379493
2034,0.02753678704451384,0.09558380382426548,0.9707,0.00016397336730733514
2035,0.028483746049460024,0.09555091452668421,0.9706,0.00017858481442090124
2036,0.026328218109295542,0.09555839777225629,0.9705,0.0001380099420202896
2037,0.02793941838698911,0.09553783041483258,0.9705,0.00015936134150251746
2038,0.028604162678299152,0.09541539013211149,0.9704,0.00016280222916975617
2039,0.028876372657170326,0.09542995248921216,0.9704,0.0001368194934912026
2040,0.027217307920840664,0.09550765499123372,0.9704,0.0001319139264523983
2041,0.027694863921577304,0.09543058104172815,0.9704,0.00015406066086143255
2042,0.028439433209533835,0.09528798386279959,0.9704,0.00013719593698624521
2043,0.028968683660736884,0.09518734138691798,0.9706,0.00015790079487487674
2044,0.026930230360574507,0.09515210825018584,0.9706,0.00011466603609733284
2045,0.026580813393028903,0.0951489062840119,0.9706,0.00015595060540363193
2046,0.028225798049443883,0.09507421616697684,0.9705,0.00013557696365751326
2047,0.028352611429250704,0.09514799137250521,0.9705,0.00014550065679941326
2048,0.026515659681473184,0.0951666948152706,0.9704,0.00013988252612762153
2049,0.027317125934320664,0.09523765187012032,0.9707,0.00018197820463683456
2050,0.02895177691243589,0.09511130043596495,0.9704,0.000130220185383223
2051,0.02844993948960548,0.09499616548710037,0.9707,0.00017648683569859713
2052,0.02799656929183302,0.0950915958051337,0.9701,0.00015247818373609334
2053,0.02743546836327055,0.09502341817191336,0.9702,0.00016323875752277672
2054,0.02776602368625202,0.09499770762748085,0.9705,0.00016696329112164676
2055,0.028706503855385656,0.09503027257567737,0.9702,0.0001539816876174882
2056,0.02833938263236256,0.0948613359144656,0.9703,0.0001726350892568007
2057,0.02774049772816742,0.09477536382270045,0.9706,0.00015586998779326677
2058,0.028197048185794646,0.09469118286506273,0.9704,0.00013522031076718122
2059,0.028218841124004846,0.09478342932416126,0.9705,0.00013513598241843283
2060,0.026027685543120807,0.09477461481874343,0.9702,0.00012925067858304828
2061,0.027398831825221664,0.09497265447454993,0.9703,0.00016370078083127737
2062,0.027197572420720524,0.09498749804624822,0.9704,0.00015401201380882412
2063,0.027005089479016847,0.09489700442529284,0.9701,0.0001462536456529051
2064,0.027839958655712163,0.09490909075888339,0.9705,0.00012314108607824892
2065,0.02783016089133212,0.09488106855773366,0.9704,0.00020112877245992422
2066,0.027291150113310795,0.09477949456195348,0.9704,0.00013772690726909786
2067,0.027707993022792428,0.0944602564460365,0.9705,0.00013897490862291306
2068,0.02741868855182788,0.09453871658421122,0.9706,0.00017935967480298132
2069,0.027331645526232774,0.09451860714703798,0.9706,0.000176054731127806
2070,0.027621180521613307,0.09453447614505421,0.9706,0.00017218684661202133
2071,0.027239189613690793,0.09440619517059531,0.9704,0.00012458795390557498
2072,0.02838061078941321,0.09433992543257773,0.9707,0.00014668017684016377
2073,0.027217306752673125,0.09438958604063373,0.9706,0.00014816326438449323
2074,0.028055512573136467,0.09441051947011146,0.9708,0.00015694068861193955
2075,0.026918116435087448,0.09446939441550058,0.9708,0.00012589304242283106
2076,0.027314600291870664,0.09443158527836204,0.9707,0.000125782928080298
2077,0.028202522827055435,0.09445307843387127,0.9708,0.00015022369916550815
2078,0.028135968155452405,0.09432413615810219,0.9708,0.00013344892067834735
2079,0.02790067358753355,0.09427151576499454,0.9705,0.00017493857012595981
2080,0.02831265229555168,0.09416664233489427,0.9706,0.00014512310735881329
2081,0.02704848630899756,0.094106974574388,0.9709,0.00016907435201574117
2082,0.02742643984925837,0.09418762847373728,0.9708,0.00014733012358192354
2083,0.02751325608777075,0.09430042486172169,0.9704,0.00014083620044402778
2084,0.027073732197910934,0.09430318769416772,0.9708,0.00018925104814115912
2085,0.02643753498278815,0.09412460051185917,0.9708,0.00019618890655692667
2086,0.02642494408767028,0.09395753464486915,0.9707,0.0001536425988888368
2087,0.027336240129882533,0.09399800907238387,0.9707,0.00014728688984178007
2088,0.02722687796079393,0.09388246872113086,0.9707,0.00012285182310733944
2089,0.027455170923876095,0.0938397274329327,0.9708,0.0001705683534964919
2090,0.02710810096749779,0.09367047278617974,0.9708,0.0001733427052386105
2091,0.028104215531192463,0.09370802182762418,0.9711,0.0001947583950823173
2092,0.02871685562221783,0.09379869727068581,0.9709,0.00015155230357777327
2093,0.02748695092179395,0.09384488308103756,0.9704,0.00017052172916010022
2094,0.026359620365587158,0.09382470124925021,0.9708,0.0001673557999311015
2095,0.02743601603513776,0.09391472470015287,0.9702,0.0001509400171926245
2096,0.02718445283545438,0.09392137417162302,0.9702,0.00016058598703239113
2097,0.026181387446082102,0.09381825926189777,0.9705,0.00014050028403289616
2098,0.02706481166111691,0.09366174762195442,0.9708,0.0001673875085543841
2099,0.02777848434273218,0.09372777416894679,0.9708,0.0001723725290503353
2100,0.026223676054385203,0.09366164546227082,0.9707,0.00015378759417217225
2101,0.02578252140263995,0.09368428926507477,0.9704,0.00016332730592694134
2102,0.02696325106883486,0.09355738075159024,0.9707,0.000188687932677567
2103,0.027316654287680084,0.093489305920084,0.9708,0.00016413579578511417
2104,0.02729546307618248,0.09346892089291942,0.9706,0.00013701754505746067
2105,0.026656601341152244,0.0934751694771694,0.9706,0.0001621621777303517
2106,0.026358945190842295,0.09354664071754087,0.9707,0.0001381903566652909
2107,0.02769257943748079,0.093425557371811,0.9711,0.00014572255895473063
2108,0.028501564642847997,0.0933686047536321,0.971,0.0001992384932236746
2109,0.02688120997205762,0.09329511202930008,0.9709,0.0001496670738561079
2110,0.026546028775869514,0.09326902391621843,0.9708,0.0001718745770631358
2111,0.027921870948971604,0.09325977938889991,0.9709,0.0001594958739588037
2112,0.02682788141778317,0.093378400367219,0.971,0.00014614342944696546
2113,0.027080378434941942,0.09327082667208743,0.9708,0.00017089126049540937
2114,0.026277145174139274,0.09326832010119687,0.9706,0.00015383221034426242
2115,0.0273616366321221,0.09328211733198259,0.9713,0.00012142759078415111
2116,0.026523393097108806,0.093244340508827,0.9713,0.00016791088273748755
2117,0.025548406605656934,0.09317411849740892,0.9711,0.00015231278666760772
2118,0.026760620556787813,0.09311689811176621,0.9713,0.00014047895092517138
2119,0.026381885713159012,0.09315338785992935,0.971,0.00018303238903172314
2120,0.026878289193926572,0.09312663126504049,0.9712,0.00017174516688100994
2121,0.0268298209331737,0.09313500437478069,0.971,0.00013470009434968233
2122,0.025746962254272837,0.0930287732265424,0.9709,0.00014724177890457213
2123,0.025825581906748742,0.09309038081089965,0.971,0.0001582507829880342
2124,0.026928454780035877,0.0931766223924933,0.9707,0.00014807662228122354
2125,0.0273450192240677,0.09308282000361942,0.9709,0.00014014392218086869
2126,0.02740958096571909,0.09305197067733388,0.9709,0.00018938860739581287
2127,0.027002443198178863,0.09308689182798843,0.9708,0.00013000378385186195
2128,0.025637398935565405,0.09302866735612042,0.9709,0.00014183118764776736
2129,0.026060838131876343,0.09289491706818807,0.9711,0.0001694549573585391
2130,0.0266972462032472,0.09291336972499266,0.9707,0.0002077701938105747
2131,0.02647589673167737,0.09287902754382231,0.9707,0.00014355212624650449
2132,0.02658787880550492,0.09287890364939813,0.9707,0.00012841798888985068
2133,0.025758253938341833,0.0927774650848005,0.9708,0.0001361072063446045
2134,0.025951556299395603,0.09272002350888214,0.971,0.0001394980790792033
2135,0.026033389378050022,0.09268868850485887,0.9709,0.00013014404976274818
2136,0.026671233261806954,0.09269257002044469,0.9712,0.00013907032553106546
2137,0.026382509980286503,0.092705450936337,0.9709,0.00011973694199696183
2138,0.025332453670702745,0.09273239555768668,0.9711,0.00013681345444638282
2139,0.02702964437475171,0.09273725818784442,0.971,0.00015121835167519748
2140,0.02666976977669602,0.09257095734705217,0.9709,0.00011718020687112585
2141,0.026615245797639263,0.09245458690216765,0.9712,0.0001675993698881939
2142,0.026112826886297815,0.09241178446565755,0.9712,0.0001594246132299304
2143,0.026911504913908268,0.09245212254056241,0.9709,0.00015690692816860974
2144,0.026746917178790117,0.09242799609957729,0.9709,0.00015284637629520148
2145,0.025719195311278874,0.09254053447046318,0.9709,0.00018237331823911518
2146,0.02792017708195309,0.09244298456411343,0.9713,0.00015506090130656958
2147,0.026129728052684844,0.09246695331938098,0.9708,0.00017736422887537628
2148,0.02560561162154672,0.09244370702770538,0.9708,0.0001441787026124075
2149,0.025881898697818918,0.09243070131458808,0.971,0.00015650840941816568
2150,0.025853996536421495,0.09249698336469009,0.9709,0.00013362179743126035
2151,0.026294726125719346,0.09245707072084769,0.9707,0.00014076786465011537
2152,0.025615856741908295,0.09237754974339624,0.9709,0.0001323215547017753
2153,0.026975626471163385,0.0923607977264328,0.9706,0.00013406362268142402
2154,0.025929986244340522,0.09228162544372026,0.9708,0.0001589132589288056
