epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
6609,0.00808635021786432,0.11688035348619451,0.9648,0.00025421532336622477
6610,0.008080342597315542,0.11686879984932602,0.9648,0.00027000062982551754
6611,0.0080811501353998,0.11687294013230712,0.9648,0.00017127182218246162
6612,0.008079236496799952,0.1168725667054241,0.9648,0.00023930874885991216
6613,0.008054203637781226,0.11691095142290578,0.9648,0.00016185696586035192
6614,0.008075366874313535,0.116899272093724,0.9648,0.00028716039378196
6615,0.008072837222071767,0.11685393836552976,0.9648,0.00020022106764372438
6616,0.008067092372928871,0.11689150124919251,0.9648,0.0001342618343187496
6617,0.008064445674520087,0.11686677983539993,0.9648,0.00019677799718920141
6618,0.008064299681840616,0.11688744306607987,0.9648,0.00012993447307962924
6619,0.008062786881251865,0.11686468034531572,0.9648,0.00033400554093532264
6620,0.008058510018304947,0.11688269245321863,0.9648,0.0006148415268398821
6621,0.008060736560445229,0.11687385715602432,0.9648,0.00014900477253831923
6622,0.008054622894977345,0.11688945982561563,0.9648,0.0002661889011505991
6623,0.00804324250517262,0.11689214518963126,0.9648,0.00014304270735010505
6624,0.008053093170904479,0.11689208321258775,0.9648,0.0002728977706283331
6625,0.008051525935140514,0.11689974275272107,0.9648,0.00029543490381911397
6626,0.008048565888374642,0.11690394092016504,0.9648,0.00023485180281568319
6627,0.008045660005017134,0.11688724577354151,0.9648,0.00023723550839349627
6628,0.008044228741955766,0.11688495503753074,0.9648,0.00011476168583612889
6629,0.008040819092924279,0.11686888454292785,0.9648,0.00020811159629374743
6630,0.008035394745388042,0.11687922943441663,0.9648,0.00011293265561107546
6631,0.008038868825580622,0.11689499803134823,0.9648,0.00020152462820988148
6632,0.008033345354330802,0.11689750862598886,0.9648,0.0002532527723815292
6633,0.0080311877017438,0.11687543670137529,0.9648,0.0002657549630384892
6634,0.008031520737662307,0.11688898911030264,0.9648,0.00026587152387946844
6635,0.008028960362001247,0.11690172100585187,0.9648,0.00024569311062805355
6636,0.00802282706993267,0.116889814913593,0.9648,0.00013705852325074375
6637,0.008026187812336846,0.11687125139709678,0.9648,0.0002377007040195167
6638,0.008022585399197164,0.1168448884114332,0.9648,0.0002878397353924811
6639,0.008020280496173262,0.11686160293640568,0.9648,0.00010071662109112367
6640,0.008016528951073368,0.11686809064864065,0.9648,0.00021087215282022953
6641,0.00801745370640797,0.11687692547173356,0.9648,0.00014078200911171734
6642,0.008011880859329894,0.11687518936247215,0.9648,0.00017177809786517173
6643,0.008007377710954815,0.11688259914924856,0.9648,0.0001883052900666371
6644,0.008010474456052573,0.11689009647350758,0.9648,0.00023688214423600584
6645,0.008008556523064553,0.1168963846587576,0.9648,0.000244354858295992
6646,0.008005985839141382,0.11687243665626738,0.9648,0.00040585530223324895
6647,0.007991905348545342,0.11688383816959685,0.9648,0.0003023767494596541
6648,0.008002138378041973,0.11687233084972831,0.9648,0.0003074849664699286
6649,0.007997943865563217,0.11687444948605843,0.9648,7.970022124936804e-05
6650,0.007996040563936019,0.1168885952096025,0.9648,0.00025869288947433233
6651,0.007996049268341094,0.11691310798792984,0.9648,0.00017537525855004787
6652,0.007986603386549128,0.11690788308595074,0.9648,0.0002870614407584071
6653,0.007989780477097107,0.11689825155743165,0.9648,0.00023916680947877467
6654,0.007986312995608142,0.11689489916869206,0.9648,0.00028999228379689157
6655,0.007987129433565093,0.11689088349041413,0.9648,0.00013858800230082124
6656,0.007974296585637825,0.11689923398284009,0.9648,0.00027696124743670225
6657,0.00798145030559091,0.11688390259136212,0.9648,0.00020062636758666486
6658,0.007979104941949953,0.11688728393113706,0.9648,0.00021374273637775332
6659,0.00797614450464214,0.11690258069240372,0.9648,0.00036586335045285523
6660,0.007973551864238657,0.11689077082410222,0.9648,0.00026792241260409355
6661,0.007974023886679395,0.116908944445604,0.9648,0.00017788293189369142
6662,0.00795500069413007,0.1168952215767058,0.9648,0.00010110272705787793
6663,0.00796685369631804,0.11691092558947275,0.9648,0.00016350075020454824
6664,0.007966048665489448,0.11691068153842935,0.9648,0.0002029442839557305
6665,0.00796564550271157,0.11691146091819973,0.9648,0.00017477874644100666
6666,0.007963083469705354,0.11691798432788346,0.9648,0.00012594839790835977
6667,0.00789914928247674,0.11688569754638593,0.9649,0.0002554685634095222
6668,0.007958022017437788,0.11689557702600722,0.9648,0.00019344523025210947
6669,0.007957009291842681,0.11688737507967745,0.9648,0.00030408272868953645
6670,0.007955036255077937,0.11688558234804076,0.9649,0.00022210388851817697
6671,0.007949407105853252,0.11686042526082019,0.9649,0.00017716184083838016
6672,0.00794634550835031,0.11686733600930893,0.9649,0.00013890329864807427
6673,0.0079480933616995,0.11688005906064064,0.9648,0.0003094007261097431
6674,0.007946748675061139,0.11691524654321256,0.9648,0.0001389276294503361
6675,0.007937967548354503,0.11689639604301191,0.9648,0.00031844916520640254
6676,0.007939941788601966,0.1169182052765973,0.9648,0.0002572447992861271
6677,0.007936314907793358,0.11690486662366312,0.9648,9.89151158137247e-05
6678,0.007938676883428785,0.11689085734586115,0.9648,0.00023940354003570974
6679,0.00792792483431136,0.11687985134645715,0.9648,0.00018534756964072585
6680,0.007931077999937525,0.1168962739626295,0.9648,0.000211638180189766
6681,0.007926820331360088,0.11690013049344998,0.9648,0.00017501975526101887
6682,0.007927350843060963,0.11689449097277248,0.9649,0.00024126666539814323
6683,0.00792612345036547,0.11686742076082737,0.9649,0.00026536971563473344
6684,0.007924796262601818,0.1168838266946841,0.9649,0.00015051882655825466
6685,0.007920256147249224,0.11690218446863582,0.9648,0.00016107241390272975
6686,0.00791449613894361,0.11692175274263718,0.9648,0.00015697458002250642
6687,0.007916701744417535,0.11690558711488848,0.9648,0.0002886810398194939
6688,0.007914500621720092,0.11692193412949564,0.9648,0.00021178934548515826
6689,0.007914891188438805,0.1169171132685733,0.9649,0.00027517142007127404
6690,0.007907243571370034,0.11690526469203177,0.9649,0.00031159608624875546
6691,0.007907650196323852,0.1168939879455138,0.9649,0.00013491188292391598
6692,0.007908076294493308,0.11691108388447902,0.9649,0.00012295733904466033
6693,0.007896035615468045,0.11692157938086893,0.9649,0.000229381796089001
6694,0.007901325762882275,0.11690582751281908,0.9649,0.00018449663184583187
6695,0.007902409391307801,0.11690824091609102,0.9649,0.00044828958925791085
6696,0.007899784218327998,0.1169151781896653,0.9649,0.00021354970522224903
6697,0.007898506657314813,0.11690006589051335,0.9649,0.00017400745127815753
6698,0.007896100365984681,0.11687807359077851,0.9649,0.0002083860308630392
6699,0.007890700604892461,0.11688333532336401,0.9649,0.00014073459897190332
6700,0.007885110795787359,0.11689140169808525,0.9649,0.0001957198401214555
6701,0.007883939492859173,0.1169096528092632,0.9649,0.00017677733558230102
6702,0.007886192132876179,0.11692259996765643,0.9649,0.0001789059315342456
6703,0.00788162916826361,0.11692186381798819,0.9649,0.0001816744770621881
6704,0.00788058279510084,0.11691309247791651,0.9649,0.00018247324624098837
6705,0.007880795975152805,0.11692477239543222,0.9649,0.0001493238378316164
6706,0.007874523941584787,0.11691851687442976,0.9649,9.708467405289412e-05
6707,0.007875653611483506,0.11690952320976067,0.9649,0.0002085348969558254
6708,0.007872347766376176,0.11691188798868098,0.9649,0.0002574201498646289
6709,0.007872353967065242,0.11691517897474114,0.9649,0.00033861250267364085
6710,0.007863921053531403,0.11690883907838724,0.9649,0.00030810205498710275
6711,0.007866785273182433,0.11690560173417908,0.9649,0.00037878332659602165
6712,0.007865229418589356,0.11691869460759335,0.9649,0.00017723602650221437
6713,0.007861504832288955,0.116906107643008,0.9649,0.0001901356445159763
6714,0.007859884845438992,0.11689103371347301,0.9649,0.00012022310693282634
6715,0.007858370384358725,0.11690813836772578,0.9649,9.465351467952132e-05
6716,0.007856771372718032,0.11689675787565648,0.9649,0.00028094419394619763
6717,0.007852828277218333,0.11691954729816643,0.9649,0.00027225291705690324
6718,0.00785128987627104,0.11693570285307942,0.9649,0.00017118843970820308
6719,0.007850879380901067,0.1169296668485913,0.9649,0.0002282194618601352
6720,0.007848013715497596,0.11692482287093299,0.9649,0.0002042796986643225
6721,0.00784832880064543,0.11691610263544135,0.9649,0.00016439674072898924
6722,0.007845429808209726,0.11692626753501827,0.9649,0.00018310232553631067
6723,0.007843363326911285,0.11694111186690861,0.9649,9.791705087991431e-05
6724,0.007839888572611066,0.11692126845111489,0.9649,0.00014033025945536792
6725,0.00783876601977878,0.11690646180417388,0.9649,0.00011334969894960523
6726,0.007837472156294295,0.1169210828631185,0.9649,0.0001353520929114893
6727,0.007832617026193672,0.1169178508897312,0.9649,0.00012471445370465517
6728,0.007828072375756362,0.11690967434173218,0.9649,0.00015787557640578598
6729,0.007818092911416111,0.11688159429555527,0.9649,0.00025114711024798453
6730,0.007829269502827947,0.11689679039482144,0.9649,0.0001830786932259798
6731,0.00782735857914353,0.1168884013062052,0.9649,0.00013408641098067164
6732,0.007820137480676576,0.11691738423309289,0.9649,0.0002959236444439739
6733,0.00782287007078176,0.11691128934937296,0.9649,0.00013954775931779295
6734,0.007811605786382397,0.11691342307094602,0.9649,0.00010582364484434947
6735,0.007816031997601778,0.11691288321278989,0.9649,0.0003952756815124303
6736,0.007817099424239525,0.11692909528443124,0.9649,0.00020666020282078534
6737,0.007810345506358489,0.1169318665706669,0.9649,0.00016313412925228477
6738,0.007805987847638568,0.11691688161197816,0.9649,0.00023321082699112594
6739,0.007810183371278785,0.11692580413888208,0.9649,0.00019348044588696212
6740,0.007803671127672911,0.11691676470392849,0.9649,0.0001943698152899742
6741,0.0078019158131241596,0.1169280867096677,0.9649,9.225089161191136e-05
6742,0.0078010710256765725,0.11693268000497482,0.9649,0.0002127777988789603
6743,0.007800872763304191,0.11691526070062537,0.9649,0.00016497155593242496
6744,0.007796829110137312,0.11692548712220742,0.9649,0.00034061132464557886
6745,0.007795433070576699,0.1169317210112058,0.9649,0.0001296770788030699
6746,0.007796533693279442,0.11693898558180081,0.9649,0.00021647621178999543
6747,0.007784683617599611,0.11694567370926962,0.9649,0.00021363201085478067
6748,0.007791132961141852,0.11694525490602245,0.9649,0.0002550999925006181
6749,0.007790343887864839,0.11694953124504537,0.9649,0.0001464074885006994
6750,0.007787543271882208,0.11694341753784102,0.9649,0.00028382849995978177
6751,0.007786163875386371,0.11692492225090972,0.9649,8.332624565809965e-05
6752,0.007781298835824772,0.11691027890134137,0.9649,0.0003526756481733173
6753,0.007782127981929964,0.11692836333022569,0.9649,0.00013154683983884752
6754,0.0077784562041366325,0.1169230062024144,0.9649,0.00025189376901835203
6755,0.007777034263740093,0.1169456841374631,0.9649,0.00018782274855766445
6756,0.007775563219675442,0.11694113213539822,0.9649,0.00039760948857292533
6757,0.007762438630232135,0.11692928136617411,0.9649,0.0001978079235414043
6758,0.007770380676201721,0.11691810199961765,0.9649,0.0001894581801025197
6759,0.007763611122877714,0.11693813816571491,0.9649,0.00021319268853403628
6760,0.007759699275452845,0.1169439618481556,0.9649,0.0003079198068007827
6761,0.007761336687631351,0.1169337880317471,0.9649,0.00020939507521688938
6762,0.007761254625055133,0.1169179696017818,0.9649,0.00025267101591452956
6763,0.007748053129919729,0.11692058745087706,0.9649,7.961427036207169e-05
6764,0.0077577730415804265,0.11693487494820147,0.9649,0.0002931921335402876
6765,0.007757346474603322,0.11692512464054744,0.9649,0.0001379734167130664
6766,0.0077539524382036935,0.11693459704358247,0.9649,0.0001655188389122486
6767,0.007751094171859173,0.11693485314754071,0.9649,0.00013072170258965343
6768,0.007749614087908805,0.11694782878927072,0.9649,0.0003212840238120407
6769,0.007748684297611534,0.11694762558312505,0.9649,0.00024793815100565553
6770,0.007746241023178791,0.11694839358373428,0.9649,0.00017856985505204648
6771,0.007744142844662624,0.11693956246177549,0.9649,0.00023557130771223456
6772,0.007742652338394593,0.11694179996527965,0.9649,0.00019614491611719131
6773,0.007723198545627875,0.11693974078661995,0.9649,0.0002465690195094794
6774,0.007737787395583566,0.11694916698965244,0.9649,0.00025303399888798594
6775,0.0077354637174426606,0.11693938072712626,0.9649,0.0002414961636532098
6776,0.007735539057034043,0.11694549283696688,0.9649,0.00013244243746157736
6777,0.007730320809059776,0.11695979836527841,0.9649,0.00021442055003717542
6778,0.007729712967301492,0.1169507564905507,0.9649,0.00021633475262206048
6779,0.007727762489938303,0.11693964457081166,0.9649,9.3405345978681e-05
6780,0.007726164303430532,0.11694972385725123,0.9649,8.185952174244449e-05
6781,0.007724122040451983,0.11692307414356037,0.9649,0.00032143626594915986
6782,0.007718887715757749,0.11691116605288698,0.9649,0.00030535412952303886
6783,0.007705320648194567,0.11689174372440903,0.9649,0.00015316730423364788
6784,0.007716729257702576,0.11692015821638052,0.9649,0.00014899329107720405
6785,0.007714336378518744,0.11693301044360851,0.9649,0.0002880742831621319
6786,0.0077148155392638435,0.11692507527957786,0.9649,0.0002741608186624944
6787,0.007704278534416713,0.11691966510217754,0.9649,0.00013345137995202094
6788,0.0077092797618132786,0.11693395116235479,0.9649,0.0002426170976832509
6789,0.007707324425683584,0.11691899246390676,0.9649,0.00014238130825106055
6790,0.007701345073606668,0.11696384139751899,0.9649,0.0001018314142129384
6791,0.007705079714887196,0.11693289308343083,0.9649,0.0001789864618331194
6792,0.00770229017645171,0.11695179666930926,0.9649,0.00023256706481333822
6793,0.00769964194655217,0.11693618744960986,0.9649,0.00018495657423045486
6794,0.007698632948607131,0.11693702879230841,0.9649,0.00017481189570389688
6795,0.007695964092350993,0.11693063348851865,0.9649,0.00016824262274894863
6796,0.007694738854125545,0.11695257451458019,0.9649,0.0002885285357479006
6797,0.0076905063776664334,0.11694646857329644,0.9649,0.00019839861488435417
6798,0.0076899457191167446,0.11693206730036763,0.9649,0.00021024711895734072
6799,0.007684776246409259,0.11694647592928958,0.9649,0.000153173619764857
6800,0.0076855715864489,0.11694122823450016,0.9649,0.0002986899053212255
6801,0.0076839291310485305,0.1169525685608096,0.9649,0.00021229087724350393
6802,0.00768159914248925,0.11694208544518915,0.9649,0.0002137955161742866
6803,0.00767932936464235,0.11695552387405769,0.9649,0.00030705842073075473
6804,0.007677884976146743,0.11694554842906654,0.9649,8.015031926333904e-05
6805,0.007674504647257965,0.11694693205499788,0.9649,0.00015401981363538653
6806,0.007673861316524798,0.11695447399542899,0.9649,0.00012434733798727393
6807,0.007671799430485211,0.11694696384525742,0.9649,0.00025035301223397255
6808,0.0076660464299100175,0.11694238686875906,0.9649,0.00011264460044912994
6809,0.007666276682111611,0.11693778257700614,0.9649,0.00011429662845330313
6810,0.007663977005191751,0.11692940406996058,0.9649,0.00013125942496117204
6811,0.007662475848888248,0.1169277533737477,0.9649,0.00016296477406285703
6812,0.007657493222379,0.11692943232279504,0.9649,0.0002331920259166509
6813,0.007657673407339718,0.11693208739263355,0.9649,0.00016173980839084834
6814,0.007655996302256008,0.11693983401666629,0.9649,0.0002592233940958977
6815,0.007656464495576566,0.11694747154731885,0.9649,0.0003443752648308873
6816,0.007652355420145181,0.11694101271408726,0.9649,0.00024818413658067584
6817,0.0076512423575213935,0.11694288568120101,0.9649,0.00016702509310562164
6818,0.0076484344293980076,0.11694804616417968,0.9649,0.00016697795945219696
6819,0.007647933786879671,0.1169566945549741,0.9649,0.0003838714910671115
