epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1042,0.14083142559333095,0.33074090858921407,0.9033,0.00024992728140205145
1043,0.145046747964004,0.3305844707228243,0.9033,0.00015982304466888309
1044,0.14236581270936235,0.3304399324208498,0.9034,0.00025439471937716007
1045,0.14604451900733442,0.3303958473354578,0.9034,0.00021904906316194683
1046,0.1469152656640729,0.33016255240887404,0.9033,0.00024022022262215614
1047,0.14208116928308173,0.33003012524917724,0.9034,0.00019914870790671557
1048,0.14516837329700075,0.32980718364939093,0.9035,0.00020861494704149663
1049,0.1425986824043352,0.3297057128511369,0.9036,0.00020535397925414145
1050,0.1440384528631794,0.3295313731953502,0.9035,0.00020929193124175072
1051,0.1436031068964251,0.3292628510296345,0.9039,0.00017934900824911892
1052,0.14413891389066802,0.3291961876489222,0.9037,0.00024609200772829354
1053,0.14254182978565322,0.329045245796442,0.904,0.00021580903558060527
1054,0.14445129971437412,0.32877468595281245,0.9041,0.00022137435735203326
1055,0.14287624299397755,0.3286064969934523,0.9042,0.00021180811745580286
1056,0.14381211543263034,0.3285182623192668,0.9042,0.00023835721367504448
1057,0.14334339995322556,0.3285084670595825,0.904,0.00018399332475382835
1058,0.14357392685809012,0.32832025293260814,0.9044,0.00018986579379998147
1059,0.1430344184346754,0.32831328552216293,0.904,0.00020495687203947455
1060,0.14355212814527854,0.3281907867640257,0.9043,0.00020599897834472358
1061,0.13956049161738363,0.32805801793932915,0.9045,0.00019119030912406743
1062,0.14152244427080812,0.3279354247264564,0.9042,0.0002367786510149017
1063,0.14286216447964825,0.3276889231801033,0.9045,0.00019724739831872284
1064,0.14375066230523176,0.3277587774209678,0.9045,0.00018397874373476952
1065,0.14619380421936512,0.3276233672723174,0.9046,0.0002718896430451423
1066,0.14315506420901108,0.32752170173451306,0.9044,0.00017433107132092118
1067,0.14463484039979763,0.32726566860452294,0.9045,0.00020086606673430651
1068,0.14333970472216606,0.3271000454202294,0.9048,0.00016439039609394968
1069,0.14242935121252104,0.32681782586500047,0.905,0.00018969971279148012
1070,0.1429561627386459,0.326735909730196,0.9052,0.00023820171190891415
1071,0.1469137734123345,0.3266704194433987,0.9051,0.00021908117923885584
1072,0.1446873986258589,0.3265732251852751,0.9051,0.00024593641865067184
1073,0.14454631158953596,0.3263910601101816,0.9053,0.00018898201233241707
1074,0.1409676743607069,0.32635223902761934,0.905,0.00018757062207441777
1075,0.14310652062553783,0.32619101388379934,0.9052,0.00019938011246267706
1076,0.14045883304086224,0.32598467852920293,0.9052,0.0002358160709263757
1077,0.14413328740167722,0.3258682473376393,0.905,0.00020113296341151
1078,0.14445132421779222,0.32575131935998797,0.9052,0.00023332714044954628
1079,0.14053719502006626,0.32552054775878786,0.9053,0.00018666985852178186
1080,0.14309455998691506,0.32541622100397943,0.9051,0.00020440039224922657
1081,0.14099959871763812,0.32534991143271325,0.9055,0.00021097803255543113
1082,0.1410824241566247,0.32526964947581294,0.9053,0.00024321538512594998
1083,0.14231745294969658,0.32518791578710077,0.9052,0.00020896249043289572
1084,0.14082737663632322,0.32505700116977093,0.9053,0.00024354096967726946
1085,0.14072483392625018,0.324896504599601,0.9053,0.00015961090684868395
1086,0.14198492497912255,0.32479853661730884,0.9052,0.00022163300309330225
1087,0.14064972555457517,0.32457164412364364,0.9055,0.0002034162316704169
1088,0.14024349873692826,0.3244807041436434,0.9056,0.00017641001613810658
1089,0.14197341680269818,0.3243376624211669,0.9057,0.00016895517183002084
1090,0.13940501094249816,0.3243273749947548,0.9059,0.00019567729032132775
1091,0.13917839718211827,0.3241879676654935,0.9055,0.00028736889362335205
1092,0.14085415946640845,0.32404159881174566,0.9056,0.000235031358897686
1093,0.14124922910384063,0.32383310213685035,0.9055,0.00023653639073017985
1094,0.14177112017982993,0.3236793152242899,0.9058,0.00018788738816510886
1095,0.14178827612114878,0.3236372496932745,0.9059,0.00024136433785315603
1096,0.14107312498100358,0.32348234627395867,0.9058,0.0002395267365500331
1097,0.14225151730251723,0.3233444423228502,0.906,0.00023313092242460698
1098,0.14198324646286922,0.32323709212243557,0.906,0.00018556870054453611
1099,0.14258259509144158,0.3231891179457307,0.9058,0.000187763012945652
1100,0.14007105203024273,0.32308979915454983,0.9059,0.00017024989938363433
1101,0.1402718737432412,0.32292252261191606,0.9057,0.00021112506510689855
1102,0.13932596330113453,0.3228897192515433,0.9057,0.0001876529713626951
1103,0.14096461784030342,0.32278033742681145,0.9059,0.00026580007397569716
1104,0.1414409025154751,0.322615530975163,0.906,0.00022821793390903622
1105,0.13975072067616315,0.3224485646747053,0.906,0.000247638497967273
1106,0.13911841186726914,0.322342648729682,0.9058,0.00021756262867711484
1107,0.13815186920993286,0.32226364355534315,0.9059,0.00023064331617206335
1108,0.1397769077970036,0.3222335541434586,0.9059,0.00017823732923716307
1109,0.1393142130290126,0.32199171064421533,0.906,0.0001911018625833094
1110,0.14058608634012013,0.32191152080893515,0.906,0.00019364163745194674
1111,0.13801743921920143,0.32170439323410394,0.9062,0.00020562436839099973
1112,0.1379936220573968,0.32163927217945454,0.9061,0.00018164592620451003
1113,0.14221275022959914,0.32130591249093415,0.9067,0.000222417336772196
1114,0.1399467102540978,0.3212602844275534,0.9064,0.00017353164730593562
1115,0.14149879121446404,0.32121397633105514,0.9062,0.00023545388830825686
1116,0.13916545390183555,0.32113544883206485,0.9063,0.000244376715272665
1117,0.1396570480268063,0.3211504996754229,0.9064,0.00019314594101160765
1118,0.14001955875548824,0.3210843325406313,0.9064,0.00022610873566009104
1119,0.13843783415083227,0.3207495682314038,0.9067,0.0001827498635975644
1120,0.1396908221509436,0.3205458681844175,0.9069,0.00022072163119446486
1121,0.13875213348916893,0.3203895575366914,0.907,0.0002090617490466684
1122,0.14262306420453663,0.32029593326151373,0.9073,0.00019384457846172154
1123,0.13937678846434273,0.3201994113996625,0.9071,0.0002308475668542087
1124,0.14040335290262412,0.32007727641612294,0.9071,0.00018107077630702406
1125,0.13887114129189787,0.31995215399190785,0.907,0.00023299963504541665
1126,0.14136476365142855,0.3198399163223803,0.907,0.0001756742422003299
1127,0.13854427882951909,0.31959496468305587,0.9068,0.000210709564271383
1128,0.14022530862611943,0.3195720258541405,0.9069,0.00021654609008692205
1129,0.14317298529605413,0.31947957100346686,0.907,0.00015343441918957978
1130,0.14126435391091066,0.31934976743534205,0.9071,0.00023562803107779473
1131,0.13913741022155718,0.3193664599210024,0.907,0.00020420170039869845
1132,0.13901758605036243,0.3190444965288043,0.907,0.0001882230135379359
1133,0.13811534241741075,0.31886078126728534,0.9073,0.00021592710982076824
1134,0.13956208840205236,0.3187972043082118,0.9073,0.00017044891137629747
1135,0.1390296300905275,0.3186356548964977,0.9071,0.00021093766554258764
1136,0.14010900756793804,0.3185221380367875,0.9071,0.0001782365725375712
1137,0.13722163384202227,0.3186785528995097,0.9073,0.00019214110216125846
1138,0.13931113873319378,0.3185704113915563,0.9074,0.00018000595446210355
1139,0.13962958460866376,0.31844979235902426,0.9074,0.00018890654610004276
1140,0.13813938617963215,0.3183313111588359,0.9073,0.00021510155056603253
1141,0.13945345060321793,0.31812351182103155,0.9074,0.00020284052880015224
1142,0.13796688351330572,0.31797057956457137,0.9076,0.00022381875896826386
1143,0.13877843659178452,0.3178348745033145,0.9075,0.0002630078815855086
1144,0.13885583850587235,0.3178682542406023,0.9077,0.00021505699260160327
1145,0.13793916364425216,0.3177324801310897,0.9075,0.0001948157441802323
1146,0.13677159873447542,0.31753315538167953,0.9073,0.00022119322966318578
1147,0.13777426227220688,0.31734746670350433,0.9075,0.00022954623273108155
1148,0.13954017748092784,0.31732145208865403,0.9073,0.0002080172998830676
1149,0.13915788664900022,0.3171719961799681,0.9072,0.00018269159772899002
1150,0.1363352288106649,0.317069428358227,0.9075,0.00020821388170588762
1151,0.14073720349576965,0.3169660973735154,0.9074,0.00022688439639750868
1152,0.13849940947417555,0.31689070189371704,0.9074,0.0002495175285730511
1153,0.14052365662465835,0.31670081079006196,0.9074,0.00023111767950467765
1154,0.136676667739862,0.3166127060167491,0.9076,0.00019038814934901893
1155,0.13671182365766887,0.3164387906529009,0.9076,0.0002093943621730432
1156,0.13693960473455233,0.3164923141524196,0.9078,0.00016444484936073422
1157,0.13870732067152858,0.31642575297504666,0.9079,0.000171197229065001
1158,0.13914874838343982,0.3163154566474259,0.9081,0.00022310872736852616
1159,0.1401706308543939,0.3163185013271868,0.9079,0.00019926231470890343
1160,0.1370484347872693,0.31621871765702964,0.908,0.00020231855160091072
1161,0.1378037628300231,0.3161057958379388,0.9081,0.00018498297140467912
1162,0.13756620460029306,0.31602846736088397,0.9081,0.00020298510207794607
1163,0.137691848461741,0.3158872762322426,0.9082,0.0002234732237411663
1164,0.13939377211098528,0.3157762224785984,0.9081,0.00019636463548522443
1165,0.13776339309546967,0.3155512032099068,0.9083,0.00018350229947827756
1166,0.13890397124763193,0.3154048037156463,0.9083,0.0002841743698809296
1167,0.13706263061612844,0.31534530071541667,0.9083,0.00020180305000394583
1168,0.13648320565899386,0.31499884074553847,0.9082,0.00017418163770344108
1169,0.13667613378693833,0.31489494279026986,0.9081,0.00019940538913942873
1170,0.138877195402466,0.31483443403616546,0.9085,0.00025047027156688273
1171,0.13610419184611788,0.31477427719160916,0.9085,0.00024999433662742376
1172,0.13684826058431945,0.31470132783055305,0.9086,0.00021399497927632183
1173,0.13679249965232507,0.31464773386716843,0.9086,0.00017907739675138146
1174,0.1376487329473783,0.31448137018829586,0.9088,0.00018100820307154208
1175,0.1360151705428444,0.31426054710522294,0.9086,0.00018069172801915556
1176,0.13903476485725622,0.31420705270022153,0.9087,0.00019405418424867094
1177,0.1400764742223867,0.3139563063532114,0.9086,0.00018688001728150994
1178,0.13863198239163593,0.31385210871696473,0.909,0.00021150479733478278
1179,0.13905971352781715,0.3136821339279413,0.9088,0.00019240796973463148
1180,0.134986476796069,0.3136600614897907,0.9089,0.00017752140411175787
1181,0.13697862348936754,0.3134476936608553,0.9086,0.0002326690300833434
1182,0.1340814899524738,0.31345628535375,0.9089,0.00019493895524647087
1183,0.1363679869421597,0.3133035513944924,0.9085,0.00019160666852258146
1184,0.13970119001921907,0.3132223171927035,0.9085,0.0002261116896988824
1185,0.13766646910266117,0.31319991750642656,0.9086,0.00020321225747466087
1186,0.13870948309014583,0.3131497000530362,0.9089,0.0002511786005925387
1187,0.1377151765186211,0.3131071400642395,0.9086,0.00017997639952227473
1188,0.13585625776764135,0.31299143901094795,0.9089,0.00021001824643462896
1189,0.13923758188069896,0.31288012033328416,0.9089,0.00021416519302874804
1190,0.1351024486317203,0.3127276252396405,0.9086,0.00016178119403775781
1191,0.13985142131047001,0.31260654198005794,0.9089,0.0002198937290813774
1192,0.13807425962696815,0.3124581668153405,0.9089,0.00017708263476379216
1193,0.13830363922270722,0.31241375582292674,0.9089,0.00024401598784606904
1194,0.13638670872575764,0.31230080131441357,0.9089,0.0002112811926053837
1195,0.1349520561734921,0.3122017329744995,0.9088,0.00026828990667127073
1196,0.1371000262041544,0.3120553698018193,0.9089,0.00023469531151931733
1197,0.13579349128272514,0.31209827901795506,0.9089,0.0001903065713122487
1198,0.1338582634122978,0.3120744518004358,0.9089,0.0002034026401815936
1199,0.13461050269161834,0.31189498575404284,0.9089,0.00022308975167106837
1200,0.13646970011679263,0.31169563669711353,0.909,0.00021911525982432067
1201,0.13691378444240526,0.31162594953551886,0.9089,0.0002095737581839785
1202,0.13603440142268763,0.3115522861666977,0.909,0.00020160726853646338
1203,0.13442080925572022,0.31133819099515675,0.909,0.0001648035686230287
1204,0.13583777703601738,0.31124836634844544,0.9091,0.00018018990522250533
1205,0.13601543836231375,0.31102344481274485,0.9092,0.0002119759883498773
1206,0.13649490470837417,0.3109475737810135,0.9092,0.00019283911387901753
1207,0.13613891842421785,0.3107094578817487,0.9092,0.0001999356027226895
1208,0.1351547990765037,0.3106861019693315,0.9094,0.00021009368356317282
1209,0.13632095942337966,0.31062113109976053,0.9094,0.00020161968132015318
1210,0.13510567926127334,0.31049229161813857,0.9091,0.00017234792176168412
1211,0.1376445689078035,0.3104701277241111,0.909,0.00018403629655949771
1212,0.1333200368741206,0.3104045126400888,0.909,0.00019083527149632573
1213,0.13620765595536294,0.3103424719721079,0.9091,0.00019347190391272306
1214,0.1349351048822804,0.3102069816365838,0.9092,0.00019155614427290857
1215,0.1344787306312857,0.3099927721731365,0.9093,0.00022023879864718765
1216,0.1353472338925148,0.3099365096911788,0.9095,0.0001946547708939761
1217,0.13427703631720667,0.30984281443059447,0.9093,0.00022071896819397807
1218,0.1329163130501221,0.30985510723665355,0.9096,0.0001866101665655151
1219,0.1339720670968808,0.30978562489151956,0.9094,0.0001991117896977812
1220,0.13691258067586298,0.30957942305132746,0.9095,0.00023857352789491415
1221,0.13320562850427012,0.30951172797009346,0.9096,0.00019302780856378376
1222,0.13569363675497728,0.30947326401248576,0.9093,0.00017128657782450318
1223,0.133318153755932,0.3093590919673443,0.9094,0.00017836598271969706
1224,0.13534029207096018,0.3091158617287874,0.9094,0.0002240801404695958
1225,0.13251745501725837,0.3089682892151177,0.9095,0.00018892881053034216
1226,0.13687153305087624,0.3089495787024498,0.9095,0.00020597846014425159
1227,0.134471971589815,0.30887219157069923,0.9096,0.00017525607836432755
1228,0.13506942178154813,0.30865804689005016,0.9097,0.0001845559454523027
1229,0.13395468267644273,0.30853723144158723,0.9094,0.00018609632388688624
1230,0.135180516104246,0.3084400610998273,0.9097,0.00019321216677781194
1231,0.1322544282783979,0.3084081455878913,0.9093,0.00018638241454027593
1232,0.13415128395667877,0.3082848586142063,0.9095,0.00015357302618212998
1233,0.13585693260719037,0.3081314197741449,0.9097,0.00025822053430601954
1234,0.13422384389258665,0.30801404688507317,0.9098,0.00021578460291493684
1235,0.13418700655215773,0.3079561949893832,0.9099,0.00022753496887162328
1236,0.13462311312042433,0.30782228929921984,0.9098,0.00019184930715709925
1237,0.13427360974059538,0.307730931956321,0.9097,0.0002143367746612057
1238,0.13377902801309166,0.307722743190825,0.9098,0.00018865210586227477
1239,0.134751475030749,0.30765018180012704,0.9098,0.00020972527272533625
1240,0.13472579230136913,0.307450991384685,0.91,0.00016690269694663584
1241,0.13539101054956174,0.307316100243479,0.9099,0.00022506261302623898
1242,0.1356464117958114,0.3071464820206165,0.9101,0.0001985505223274231
1243,0.1359472498618837,0.30704410959035155,0.9101,0.00025773223023861647
1244,0.1318308388300497,0.3070629090629518,0.91,0.00017763592768460512
1245,0.133262242929175,0.30701740661635996,0.9104,0.00019602519751060754
1246,0.131388028152287,0.3068469397723675,0.9104,0.00023712229449301958
1247,0.13692005002742696,0.30672891477122904,0.9105,0.00018283637473359704
1248,0.13340100247798295,0.30677835416048765,0.9104,0.00022869760869070888
1249,0.13176418071741175,0.30661012286320327,0.9105,0.000197073066374287
1250,0.13141451939811993,0.30639994049444796,0.9102,0.00019185649580322206
1251,0.131588707790421,0.30623589320108296,0.9103,0.00017832811863627285
1252,0.1334390762294161,0.3061666997335851,0.9104,0.0002837973879650235
1253,0.13508520127627358,0.3059526368230581,0.9104,0.0001706354960333556
1254,0.13091697010757594,0.3058876316808164,0.9102,0.00019002326007466763
1255,0.13361166001715022,0.3058708540350199,0.9102,0.00020793660951312631
1256,0.13423076721614804,0.3057227922603488,0.9103,0.00024798064259812236
1257,0.13598022235814353,0.3056650397926569,0.9104,0.00019731276552192867
1258,0.1323678702083898,0.30566238643601534,0.9105,0.0002543182927183807
