epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch
1333,0.46141034313317003,1.0839930295944213,0.7211,0.0004944081301800907
1334,0.4632147844752361,1.0828091812133789,0.7217,0.0005016264622099698
1335,0.46204117364410696,1.0816337782144547,0.7216,0.0004888396942988038
1336,0.46184938542287923,1.0804740488529205,0.722,0.0004916534526273608
1337,0.4610175507078911,1.079298352599144,0.7223,0.0005011730827391148
1338,0.45955668723788756,1.0781261694431306,0.7224,0.0005052725318819284
1339,0.46155881432109863,1.0769773310422897,0.7225,0.0004923483356833458
1340,0.4589850206313462,1.0758089959621429,0.7228,0.0004981205565854907
1341,0.45988564398782006,1.07462976872921,0.7234,0.0004921522922813892
1342,0.4582730082088503,1.0734644478559494,0.7236,0.0004990295274183154
1343,0.4581433593713004,1.0723006945848466,0.7239,0.0005042861448600888
1344,0.4580885525150546,1.0711413681507111,0.7243,0.0004924052627757192
1345,0.4563052488555168,1.0699827539920808,0.7245,0.0004976098425686359
1346,0.45586427558085013,1.0688220673799516,0.7247,0.0004932823940180242
1347,0.455067604266364,1.0676517760753632,0.7247,0.00048658213927410543
1348,0.4553968086838722,1.066501370072365,0.7249,0.0004849731340073049
1349,0.4553786433976272,1.0653495967388154,0.725,0.0005116623360663652
1350,0.45396218204806593,1.0642135763168334,0.725,0.0004947389243170619
1351,0.4526764216094181,1.063080353140831,0.725,0.0004964152467437088
1352,0.45445724088570166,1.061938995718956,0.7252,0.0004845577059313655
1353,0.45385700194486256,1.0607870817184448,0.7254,0.0004891458083875477
1354,0.4533389512577961,1.0596288365125657,0.7256,0.0004849107644986361
1355,0.45110915280107794,1.0584884279966353,0.7256,0.0004945371183566749
1356,0.4522183821376028,1.057349169254303,0.7261,0.0004921116051264107
1357,0.45152389977512686,1.0561987084150315,0.7261,0.0004810656246263534
1358,0.4493389601080582,1.0550679284334183,0.7264,0.0004944551037624478
1359,0.4488729293747195,1.0539751982688903,0.7266,0.0004989160806871951
1360,0.4485762236190253,1.052848624587059,0.7267,0.0004897324251942337
1361,0.45005230489989806,1.0516992354393004,0.7271,0.0004805062781088054
1362,0.4497734918419657,1.0505768382549285,0.7273,0.0004833166894968599
1363,0.4489171248057793,1.0494693231582641,0.7278,0.0004725781036540866
1364,0.4487755623613966,1.0483525377511977,0.7282,0.0004956085467711091
1365,0.449534809666461,1.0472367846965789,0.7285,0.0004752629029098898
1366,0.44591812776594325,1.0461229169368744,0.729,0.00046742981066927314
1367,0.4470333734463001,1.0450193464756012,0.7294,0.0004950513830408454
1368,0.4426325598153575,1.043882012963295,0.7297,0.0004954381729476154
1369,0.4449733675553881,1.042778040766716,0.7297,0.0004994453047402203
1370,0.44435077096367703,1.0416669648885728,0.7298,0.0004806245560757816
1371,0.446202223799352,1.0405793708562852,0.7299,0.0004813608538825065
1372,0.4430949639143615,1.0394616955518723,0.7302,0.00047632577479816973
1373,0.4448099520442815,1.0383675211668015,0.7301,0.000474351312732324
1374,0.44381757491621476,1.0372915136814118,0.7301,0.000497215602081269
1375,0.44167299954027966,1.0362015223503114,0.7303,0.00047591401380486786
1376,0.4420634124042659,1.0351226615905762,0.7306,0.0004833463754039258
1377,0.4415248236779509,1.0340107148885727,0.7312,0.00046724139247089624
1378,0.44071202378334673,1.0329080325365068,0.7312,0.00047893120790831745
1379,0.44184526711188515,1.031817324757576,0.7311,0.00048589034122414887
1380,0.44082919482527105,1.030759072303772,0.7311,0.0004955286858603358
1381,0.4373901441436389,1.0296941739320755,0.7315,0.00046125546214170754
1382,0.4380776869325802,1.0286230003833772,0.7319,0.0004738653951790184
1383,0.43872032288847296,1.0275640952587128,0.7318,0.0004930459544993937
1384,0.4383301785023048,1.0264665222167968,0.7323,0.00047803117195144296
1385,0.43763096412194186,1.0253944897651672,0.7325,0.0004942131345160306
1386,0.43934083113382605,1.024352422952652,0.7326,0.0004680737038142979
1387,0.43916457172097834,1.0232507932186126,0.7328,0.0004962507518939674
1388,0.43736926568993206,1.0222081124782563,0.7329,0.0004607735900208354
1389,0.4368260340957806,1.0211134463548661,0.7331,0.0004737953713629395
1390,0.43589308228472184,1.0200657945871354,0.7333,0.0004681633145082742
1391,0.4342864489760892,1.0190118443965912,0.7334,0.00047717022243887186
1392,0.4333084111326727,1.0179420310258864,0.7336,0.00047854590229690075
1393,0.4361053231204378,1.0168934559822083,0.7337,0.0004635246004909277
1394,0.43451489251235437,1.0158294081687926,0.7338,0.00047323000035248697
1395,0.4324708878993988,1.014777209162712,0.734,0.0004911146243102849
1396,0.43134851162803584,1.0137377589941026,0.7339,0.00048375679762102664
1397,0.4312592625361064,1.012694154381752,0.7338,0.00047799275489524007
1398,0.4311585106469434,1.011683276295662,0.7341,0.00047470617573708296
1399,0.43186484791081525,1.010634685754776,0.7344,0.0004813479899894446
1400,0.43026900741046875,1.009580869078636,0.7345,0.00047236966202035546
1401,0.4308714012390581,1.0085407853126527,0.7347,0.0004709371423814446
1402,0.42979167697244675,1.0074944460392,0.7351,0.0004682522267103195
1403,0.43058749969149457,1.006461536884308,0.7352,0.00047355558490380645
1404,0.42934413459794274,1.0054284650087357,0.7354,0.0004756482085213065
1405,0.4305639390287728,1.0043941378593444,0.7357,0.0004751252999994904
1406,0.42957085371017456,1.0033872985839845,0.736,0.0004774869012180716
1407,0.4288813755686941,1.0023362499475479,0.7362,0.00046943072811700404
1408,0.4276743984684862,1.0013012737035751,0.7365,0.00045367571874521673
1409,0.42664316938868885,1.000279867053032,0.7365,0.0004636459343601018
1410,0.4249055704166149,0.9992697942256927,0.7366,0.00046460062731057405
1411,0.42602398541980774,0.9982424134016037,0.7368,0.00046929981908760965
1412,0.4271823162662572,0.997216185927391,0.7368,0.00046742166159674525
1413,0.425730698324483,0.9961893808841705,0.7369,0.00045663680066354573
1414,0.4273909393312602,0.9951666921377182,0.7369,0.00046725416905246675
1415,0.424360906127198,0.9941553372144699,0.7369,0.00047681451542302966
1416,0.4233388047793816,0.9931542664766312,0.7371,0.0004665218584705144
1417,0.4227792164631959,0.9921558427810669,0.737,0.00045895029325038195
1418,0.4239841652070654,0.9911583209037781,0.7372,0.00047620528494007885
1419,0.42279344347530395,0.9901923727989197,0.7374,0.0004622078558895737
1420,0.42666246947543374,0.9891939496994019,0.7376,0.00047215004451572895
1421,0.42197814892078267,0.9881922620534896,0.7379,0.00047004446969367564
1422,0.4214690402150154,0.9871963202953339,0.7382,0.000487508368678391
1423,0.4221548029574855,0.9862129682302475,0.7384,0.000459650851553306
1424,0.4205769170717946,0.9851713413000107,0.7385,0.00047993205953389406
1425,0.4194921052147602,0.9841685545444488,0.7386,0.0004625291039701551
1426,0.4197542621143933,0.9832071644067765,0.7385,0.0004513721214607358
1427,0.41857197777978306,0.9822257375717163,0.7387,0.0004626416484825313
1428,0.4204262362728859,0.9812264484167099,0.7388,0.0004569273442029953
1429,0.4190991743114488,0.9802795207500458,0.739,0.0004593515768647194
1430,0.41879807374086875,0.979297805428505,0.7391,0.0004498149792198092
1431,0.4190258063889783,0.9783503991365433,0.7392,0.0004793545522261411
1432,0.41714530939172056,0.9773904401063919,0.7394,0.0004524851974565536
1433,0.41961776696402453,0.9764126092195511,0.7401,0.00045242480700835586
1434,0.4180792987603566,0.9754465818405151,0.7401,0.0004437017487362027
1435,0.41821456379417715,0.9744856309890747,0.7405,0.0004770308150909841
1436,0.416447950976676,0.9735285061597824,0.7407,0.0004743322788272053
1437,0.4177690464360961,0.9725306814908982,0.7409,0.0004625807050615549
1438,0.41543966968511714,0.9715675979852676,0.7414,0.000450289313448593
1439,0.414547192639318,0.9705891185998916,0.7418,0.0004640037368517369
1440,0.414309568446258,0.9696507102251053,0.7423,0.00047426324454136193
1441,0.4133411527707659,0.9687046200037003,0.7426,0.0004518043133430183
1442,0.4145454754089487,0.9677500391006469,0.7428,0.0004658781108446419
1443,0.4120820751734849,0.9668017214536667,0.7429,0.00045530666830018163
1444,0.41301680895788917,0.9658376687765121,0.7436,0.00044688323396258056
1445,0.4119766701398225,0.9648970401287079,0.744,0.000464610755443573
1446,0.4113201555506936,0.9639390516281128,0.7439,0.0004658576799556613
1447,0.4139528188469081,0.9629983758926391,0.7442,0.00045667594531551003
1448,0.41327626540743073,0.9620531076192855,0.7443,0.00045022822450846434
1449,0.40790244641489,0.9611237865686416,0.7446,0.0004511178412940353
1450,0.41177291846994696,0.9601728278398514,0.7448,0.00043785481830127537
1451,0.4102039459193575,0.9592234748601913,0.7451,0.00043988163815811276
1452,0.41031931289311113,0.9582910335063934,0.7452,0.0004586875147651881
1453,0.4097680327450407,0.9573506373167038,0.7455,0.0004407035594340414
1454,0.4110849851678158,0.9564067298173904,0.7458,0.00043699395610019565
1455,0.4083802471386975,0.9554710000753402,0.7457,0.0004828970995731652
1456,0.40921595397180527,0.9545263224840164,0.7458,0.0004431147244758904
1457,0.40835774599992,0.9535671120882034,0.7463,0.00044980808161199093
1458,0.40651919448684004,0.9526368248462677,0.7466,0.0004486003308556974
1459,0.4059298449549182,0.9517274868488311,0.7468,0.0004547674907371402
1460,0.4075857715616966,0.9507985043525696,0.7468,0.0004609280440490693
1461,0.4042649545289319,0.9498587983846665,0.7472,0.00043185599497519433
1462,0.40368861846368886,0.9489604765176773,0.7475,0.00044863740913569927
1463,0.40532750122506045,0.9480367290973664,0.7479,0.0004437252355273813
1464,0.4059222678429094,0.9470992279052735,0.7482,0.0004602794360835105
1465,0.40395665554137067,0.9462021040916443,0.7483,0.0004382018814794719
1466,0.4050668068230152,0.9452690780162811,0.7485,0.0004523868265096098
1467,0.4041891207212004,0.9443758922815323,0.7485,0.0004334796394687146
1468,0.40420420467853546,0.9434520971775054,0.7487,0.0004350733070168644
1469,0.40341304139844303,0.9425267177820206,0.749,0.0004434501752257347
1470,0.4026944470302812,0.9416248291730881,0.7491,0.00043150800047442317
1471,0.4035159565251449,0.940713826417923,0.7499,0.00044643369619734585
1472,0.40027230322874824,0.9398384290933609,0.7501,0.000442948512500152
1473,0.401616143640773,0.9389675801992416,0.7501,0.00046795752132311463
1474,0.4005888335663697,0.9380488365888595,0.7503,0.0004597367951646447
1475,0.4000933174172352,0.9371651077270508,0.7508,0.00044693658128380775
1476,0.39900304518383123,0.9362815320491791,0.7509,0.0004463087534531951
1477,0.39957200324740905,0.9353515696525574,0.751,0.00043316016672179103
1478,0.39874910845838746,0.9344248408079148,0.7511,0.0004514849279075861
1479,0.4004484269896458,0.9335165387392044,0.7513,0.00043646167614497244
1480,0.39999571416912405,0.9326333445310593,0.7515,0.00044056872138753533
1481,0.39768757953726014,0.9317679286003113,0.7517,0.0004274406237527728
1482,0.3980196899381177,0.930883412361145,0.7519,0.0004468525876291096
1483,0.39950818594159754,0.9299882048368454,0.7523,0.00045113093801774085
1484,0.3982874262949516,0.929131212234497,0.7526,0.00044112830073572695
1485,0.39532957457262896,0.9282559043169022,0.7529,0.00043277323129586875
1486,0.3956813423027252,0.9273891592025757,0.7532,0.0004365687782410532
1487,0.3935384725959137,0.9265160703659058,0.7532,0.00043102650670334697
1488,0.3944261993827491,0.9256253713369369,0.7536,0.00043578186887316406
1489,0.39628549344066916,0.9247509753704071,0.7538,0.00042639547609724104
1490,0.3957261400746888,0.9238663339614868,0.7537,0.0004464710655156523
1491,0.3936000528006718,0.9230028140544891,0.7544,0.0004402876948006451
1492,0.3948060365329529,0.9221405786275864,0.7548,0.000426440907176584
1493,0.39355545580900947,0.921288993358612,0.7547,0.00042394871707074344
1494,0.3933728054679673,0.9204356050491334,0.755,0.0004416813899297267
1495,0.3939294669905613,0.9195698899030685,0.755,0.00043435205589048564
1496,0.3927047313030424,0.918705170750618,0.7555,0.0004369259986560792
1497,0.39413752638060473,0.9178549265861511,0.7558,0.0004394085262902081
1498,0.39258268629682475,0.917007868885994,0.756,0.00042346891132183373
1499,0.3918335834710762,0.916164007782936,0.7563,0.0004393580893520266
1500,0.3910167696404046,0.915285496711731,0.7566,0.0004463359364308417
1501,0.39039719477295876,0.9144300991296768,0.7569,0.0004218189278617501
1502,0.3921051137149334,0.9135814946889877,0.7573,0.00042990196379832923
1503,0.3903647408146283,0.9127377074956894,0.7575,0.00042466307058930397
1504,0.39109087350039645,0.9119142943620682,0.7576,0.00043071413529105484
1505,0.3901096524606491,0.9111129063367843,0.7579,0.00043137811007909477
1506,0.389565731944709,0.9102765762805939,0.7583,0.000428379193181172
1507,0.3879993172555134,0.90943942964077,0.7582,0.00042336099431850016
1508,0.3875636074306636,0.9085978603363037,0.7584,0.00043002713937312365
1509,0.3866089916434781,0.9077813410758973,0.7589,0.00041970229358412325
1510,0.3893722667005555,0.906951767206192,0.7591,0.00042219777242280543
1511,0.38823936597026626,0.906121992468834,0.7592,0.00042946968460455537
1512,0.38745745682510835,0.9052984571456909,0.7592,0.0004125632403884083
1513,0.38678788226740113,0.9044836473464966,0.7594,0.00043183486559428275
1514,0.3865957563293391,0.9036603641510009,0.7596,0.00042043981375172734
1515,0.38648820353736135,0.9028489345312118,0.7602,0.0004119843360967934
1516,0.38781850553792097,0.9020181512832641,0.7603,0.00041824369691312313
1517,0.3854910218767051,0.9012024617195129,0.7605,0.0004294134851079434
1518,0.38455233106325415,0.9003690683841705,0.7607,0.0004251518112141639
1519,0.3845756978824221,0.8995563626289368,0.7608,0.00043389893835410476
1520,0.38177312717869366,0.8987456065416336,0.7611,0.00043107796227559447
1521,0.38549814861396264,0.8978890824317932,0.7613,0.00042864243732765317
1522,0.3846017136399088,0.8970749247074127,0.7616,0.0004190482432022691
1523,0.3832024574793618,0.8962454968690872,0.7617,0.0004165504942648113
1524,0.38443067746943443,0.8954275012016296,0.762,0.0004189669853076339
1525,0.3831406930654213,0.8946312457323075,0.762,0.00040535934385843575
1526,0.38291729999513463,0.8938152921199799,0.7622,0.0004336392448749393
1527,0.38217065560406654,0.8930061596632004,0.7621,0.0004252018698025495
1528,0.38281127026882666,0.8922075420618057,0.7628,0.0004161507822573185
1529,0.3805990768917676,0.8913549554347991,0.763,0.00043034119880758226
1530,0.3831929567045179,0.890571956038475,0.7631,0.00044088889262638986
1531,0.38025167545881766,0.8897879797220231,0.7632,0.00041455382597632706
1532,0.38196054576285954,0.8889684081077576,0.7633,0.0004129902517888695
1533,0.38128034436497193,0.8881729298830032,0.7635,0.00041967988363467157
1534,0.3797617672846235,0.8873842036724091,0.7636,0.0004078150959685445
1535,0.3792867038784356,0.8865845257043838,0.7637,0.0004075725737493485
1536,0.3780977505034414,0.8857957136631012,0.764,0.0004198710375931114
1537,0.37782511795903073,0.8850194042921067,0.764,0.0004120846570003778
1538,0.3782490887518587,0.8842582803964615,0.7641,0.00041220884304493666
1539,0.37864992754726573,0.8835054171085358,0.7642,0.0004179940151516348
1540,0.3768161829432537,0.8827094119787217,0.7644,0.00041373923886567354
1541,0.3791380385900366,0.8819169139862061,0.7647,0.00041799116297625005
1542,0.37638927032721453,0.8811505478620529,0.765,0.0004029159899801016
1543,0.37831172706751987,0.8803633528947831,0.7652,0.00043355009984225035
1544,0.37594456662391795,0.8795652294158935,0.7654,0.00042462925193831325
1545,0.3766859844326973,0.8787749940156937,0.7657,0.00040186659316532314
1546,0.3763662427663803,0.8779691338539124,0.766,0.000415002868976444
1547,0.3742789503443858,0.8771819001436234,0.7663,0.0004364873457234353
1548,0.3740680283256646,0.8764158499240875,0.7665,0.0004134569608140737
1549,0.3755616581003214,0.8756231963634491,0.7665,0.00040539781912229955
1550,0.3741981189312606,0.8748342806100845,0.7667,0.0004037839244119823
1551,0.37366187399060563,0.8740684032440186,0.7668,0.00042495885281823575
1552,0.37492415553023073,0.8733151519298553,0.767,0.00040859979344531894
1553,0.372409803214772,0.8725272077322006,0.7671,0.00041109268204309046
1554,0.37317643494441594,0.8717725974321365,0.7672,0.0004207594902254641
1555,0.3717159962859647,0.8710382515192032,0.7675,0.0004184249846730381
1556,0.37350204175916213,0.8702458372712135,0.768,0.00041804302600212395
1557,0.37221158173834457,0.8694460356235504,0.7685,0.0004240311391185969
1558,0.372507753428714,0.868717577457428,0.7683,0.00041284156031906605
1559,0.3698901355523488,0.8679490339756012,0.7684,0.0004261835420038551
1560,0.37124994178784304,0.867173171043396,0.7689,0.0003999483596999198
1561,0.37201161297230884,0.8663947567343712,0.7688,0.0003904470941051841
1562,0.371123471650584,0.8656346946954727,0.7689,0.00040727524901740253
1563,0.37177737314125586,0.8649027848243713,0.7691,0.000407293438911438
1564,0.3711157190003272,0.8641476282477378,0.7691,0.0004102026578038931
1565,0.3712021240900303,0.8633922556042671,0.7698,0.00045473623322322965
