epoch,batch,iteration,global_gradient_norm(average)
519,1,6217,0.08329619380200069
519,2,6218,0.08618822510273912
519,3,6219,0.07999209845902508
519,4,6220,0.08371083155914685
519,5,6221,0.08221063135436336
519,6,6222,0.08151677994537766
519,7,6223,0.08425795124491094
519,8,6224,0.0780766873612753
519,9,6225,0.08116745463853002
519,10,6226,0.08354508727207832
519,11,6227,0.08415923908389707
519,12,6228,0.08956218835975535
520,1,6229,0.08619223753529051
520,2,6230,0.08583243164703044
520,3,6231,0.07989180568691538
520,4,6232,0.07967064209823993
520,5,6233,0.08205435611070862
520,6,6234,0.0805210873012047
520,7,6235,0.08195691643526283
520,8,6236,0.07950808352911506
520,9,6237,0.07825877269223848
520,10,6238,0.08164678111843651
520,11,6239,0.08138557874169085
520,12,6240,0.0837271235944105
521,1,6241,0.09015218053473349
521,2,6242,0.08970520031546433
521,3,6243,0.08391326507650886
521,4,6244,0.07605669036299446
521,5,6245,0.08419956929390586
521,6,6246,0.08331839905934475
521,7,6247,0.08597034383803234
521,8,6248,0.07859160564501107
521,9,6249,0.08076826759253335
521,10,6250,0.08375669691554506
521,11,6251,0.0813458637151165
521,12,6252,0.08255832605811551
522,1,6253,0.08017132947325074
522,2,6254,0.07855768355235206
522,3,6255,0.07935594114816599
522,4,6256,0.08446433555235973
522,5,6257,0.08167465910889278
522,6,6258,0.0768336125402259
522,7,6259,0.08184556060247797
522,8,6260,0.08679701909522723
522,9,6261,0.08035884279139434
522,10,6262,0.0859854003448019
522,11,6263,0.0811804930653423
522,12,6264,0.08428598669288521
523,1,6265,0.08401905858077913
523,2,6266,0.08100601103502734
523,3,6267,0.08045405457391078
523,4,6268,0.08239500333684284
523,5,6269,0.08224388090467995
523,6,6270,0.0850780268129364
523,7,6271,0.08296788503562934
523,8,6272,0.08841884952788316
523,9,6273,0.07985599071519163
523,10,6274,0.08256763240673953
523,11,6275,0.08211634236931685
523,12,6276,0.08361138197498812
524,1,6277,0.08341171348925501
524,2,6278,0.08445623887121839
524,3,6279,0.08181300520812908
524,4,6280,0.07937461024986107
524,5,6281,0.08150705803532819
524,6,6282,0.0748028184944052
524,7,6283,0.07657808001268668
524,8,6284,0.08485486571577498
524,9,6285,0.07860557484771825
524,10,6286,0.07929571137012728
524,11,6287,0.0805862678095696
524,12,6288,0.08340157539464763
525,1,6289,0.08027000551660027
525,2,6290,0.08436197920766358
525,3,6291,0.08286354404443377
525,4,6292,0.08753057572450756
525,5,6293,0.08093256116344108
525,6,6294,0.08122798954065451
525,7,6295,0.08551589127829791
525,8,6296,0.08397085648954797
525,9,6297,0.08146231030732008
525,10,6298,0.07827949080786785
525,11,6299,0.08324067028002076
525,12,6300,0.08323971217953394
526,1,6301,0.07833517870862347
526,2,6302,0.08576697370981608
526,3,6303,0.08853653117731049
526,4,6304,0.07890905092715786
526,5,6305,0.08036887580483563
526,6,6306,0.0805759850800711
526,7,6307,0.07944458866221725
526,8,6308,0.07792786379594016
526,9,6309,0.0802747020460065
526,10,6310,0.08432634868634482
526,11,6311,0.0821529162652337
526,12,6312,0.07653760623431612
527,1,6313,0.08638300227795437
527,2,6314,0.0868350770061174
527,3,6315,0.07702342514565959
527,4,6316,0.08262854486423257
527,5,6317,0.08247409296479265
527,6,6318,0.08146236543656211
527,7,6319,0.08647662795544177
527,8,6320,0.08107740184762759
527,9,6321,0.08566268699280777
527,10,6322,0.08373772711815838
527,11,6323,0.08463495324685932
527,12,6324,0.08232230994595556
528,1,6325,0.08075177648081752
528,2,6326,0.08175862480810471
528,3,6327,0.07399519323189849
528,4,6328,0.07826922113351834
528,5,6329,0.08162388700764277
528,6,6330,0.0841016598476773
528,7,6331,0.07667360934661112
528,8,6332,0.08259388213660339
528,9,6333,0.08719268799063815
528,10,6334,0.07784815331997778
528,11,6335,0.07538258663506364
528,12,6336,0.07489915672976181
529,1,6337,0.0806448527866374
529,2,6338,0.08248888035895319
529,3,6339,0.07876219575671722
529,4,6340,0.08640170004390235
529,5,6341,0.07956683785264675
529,6,6342,0.07732502833247265
529,7,6343,0.07730371178784938
529,8,6344,0.08929097070121288
529,9,6345,0.08546339008891186
529,10,6346,0.08272094083774674
529,11,6347,0.08597599645882062
529,12,6348,0.08527306373233888
530,1,6349,0.08195678751058477
530,2,6350,0.08448749298892405
530,3,6351,0.08473142869565406
530,4,6352,0.0811294134444737
530,5,6353,0.08439701779428166
530,6,6354,0.08224727739806376
530,7,6355,0.08243308463157295
530,8,6356,0.08489043777846288
530,9,6357,0.08013817824187772
530,10,6358,0.0823274008001381
530,11,6359,0.0802871043226565
530,12,6360,0.08259424874966136
531,1,6361,0.08284820917636274
531,2,6362,0.07859578470411696
531,3,6363,0.0843244891650081
531,4,6364,0.07843393133079048
531,5,6365,0.08417423407279058
531,6,6366,0.0843316890649998
531,7,6367,0.08240999121180638
531,8,6368,0.0824632497804862
531,9,6369,0.081985705378059
531,10,6370,0.08539220314662195
531,11,6371,0.0828025700499127
531,12,6372,0.08032325762037011
532,1,6373,0.08046727535061836
532,2,6374,0.08319653500937646
532,3,6375,0.08025997705210931
532,4,6376,0.081484578366369
532,5,6377,0.08154822740785206
532,6,6378,0.08618124134722349
532,7,6379,0.0801410762476157
532,8,6380,0.07992196266283384
532,9,6381,0.0823265536687544
532,10,6382,0.08732218473551324
532,11,6383,0.08297057608195224
532,12,6384,0.08304450465516537
533,1,6385,0.08234624172751545
533,2,6386,0.08488910353178757
533,3,6387,0.07980144222051196
533,4,6388,0.08164642491467862
533,5,6389,0.08444416776950053
533,6,6390,0.08140345673190144
533,7,6391,0.08532376910858942
533,8,6392,0.08275195081746065
533,9,6393,0.0809174498401076
533,10,6394,0.08102353935896583
533,11,6395,0.07770210445200411
533,12,6396,0.08208047993756297
534,1,6397,0.08169737583829903
534,2,6398,0.08195604068717803
534,3,6399,0.08194071455423144
534,4,6400,0.08120578703146426
534,5,6401,0.08356773509856633
534,6,6402,0.07765959130669661
534,7,6403,0.07542893302190545
534,8,6404,0.08458779698640964
534,9,6405,0.07913836676193696
534,10,6406,0.08103716065779404
534,11,6407,0.08134603787060377
534,12,6408,0.08009255829252196
535,1,6409,0.08251372367970702
535,2,6410,0.07733622058933508
535,3,6411,0.07908611140903354
535,4,6412,0.0810553800091875
535,5,6413,0.08031084979067439
535,6,6414,0.07985667888294717
535,7,6415,0.08080893652924413
535,8,6416,0.07997013726560871
535,9,6417,0.08218667192517541
535,10,6418,0.08020921229674365
535,11,6419,0.07985093523778712
535,12,6420,0.08647247300218504
536,1,6421,0.08085687692430463
536,2,6422,0.07970504863444686
536,3,6423,0.08233597765542996
536,4,6424,0.07650655765930044
536,5,6425,0.07636333726806219
536,6,6426,0.07945489653094215
536,7,6427,0.08253577494184736
536,8,6428,0.07973420508064259
536,9,6429,0.08526251605925779
536,10,6430,0.08360760219406645
536,11,6431,0.07987014512211198
536,12,6432,0.0792101969839605
537,1,6433,0.08037822573861358
537,2,6434,0.08062352476639943
537,3,6435,0.08203968356065398
537,4,6436,0.07909848290284922
537,5,6437,0.07955978141512228
537,6,6438,0.08640215113111555
537,7,6439,0.08223257597184883
537,8,6440,0.08072376695359625
537,9,6441,0.08191201477901389
537,10,6442,0.07806539030276469
537,11,6443,0.08682697358767505
537,12,6444,0.08271940537941057
538,1,6445,0.08393983745470453
538,2,6446,0.08250920288759085
538,3,6447,0.08669839444787873
538,4,6448,0.08642152561075997
538,5,6449,0.08033232939280743
538,6,6450,0.08089931881488155
538,7,6451,0.08013764746628477
538,8,6452,0.08096765884983359
538,9,6453,0.08013806733786898
538,10,6454,0.07865010983754936
538,11,6455,0.0803518226863536
538,12,6456,0.08616213182221902
539,1,6457,0.08287503656721171
539,2,6458,0.07979393324730029
539,3,6459,0.08773446755721703
539,4,6460,0.08364138266064697
539,5,6461,0.08050325968929564
539,6,6462,0.07898575650789788
539,7,6463,0.08207076796569501
539,8,6464,0.08686344377056883
539,9,6465,0.08192903921446279
539,10,6466,0.08636474235068886
539,11,6467,0.08292467431218153
539,12,6468,0.07907561802073822
540,1,6469,0.08380157127718604
540,2,6470,0.0871154770461999
540,3,6471,0.07984562302812621
540,4,6472,0.08083760573151788
540,5,6473,0.08807824663753142
540,6,6474,0.08027324999182445
540,7,6475,0.08485361034819384
540,8,6476,0.07904256259933655
540,9,6477,0.07742860575801234
540,10,6478,0.08155338028995825
540,11,6479,0.07857291908863788
540,12,6480,0.08019721435737856
541,1,6481,0.08268582899091216
541,2,6482,0.08489085672110892
541,3,6483,0.0766361535295107
541,4,6484,0.07982231189525345
541,5,6485,0.08254243152021275
541,6,6486,0.085365372356061
541,7,6487,0.0835576838641547
541,8,6488,0.08033054369507084
541,9,6489,0.07914590530134337
541,10,6490,0.08325868571976142
541,11,6491,0.07992320817301773
541,12,6492,0.0829240491613745
542,1,6493,0.07991624811439156
542,2,6494,0.0812479840503065
542,3,6495,0.08299950237581645
542,4,6496,0.08388178640613518
542,5,6497,0.08045110451899738
542,6,6498,0.08144494211279808
542,7,6499,0.07645486513042402
542,8,6500,0.0839594904679946
542,9,6501,0.08259950393184365
542,10,6502,0.08257060645160653
542,11,6503,0.08201571926481471
542,12,6504,0.08581605598457666
543,1,6505,0.08423859429430748
543,2,6506,0.08146393230816874
543,3,6507,0.08199259117217635
543,4,6508,0.08283699545325962
543,5,6509,0.0827726624522529
543,6,6510,0.08129899105734396
543,7,6511,0.08277354706958563
543,8,6512,0.08163181885450353
543,9,6513,0.07764126831856986
543,10,6514,0.08001235103577936
543,11,6515,0.08348781153791954
543,12,6516,0.08546541108665781
544,1,6517,0.07863785714872862
544,2,6518,0.09301430505216872
544,3,6519,0.08440258195449085
544,4,6520,0.08708864007851654
544,5,6521,0.08035889227472635
544,6,6522,0.08716764849257592
544,7,6523,0.07876216014612282
544,8,6524,0.0819667861263588
544,9,6525,0.08102738755766178
544,10,6526,0.08447622833505251
544,11,6527,0.0813778602992956
544,12,6528,0.08085577406221318
545,1,6529,0.07571120885148509
545,2,6530,0.08431102837099581
545,3,6531,0.08030110315607202
545,4,6532,0.08220691891316953
545,5,6533,0.07808050484151087
545,6,6534,0.0762820657414633
545,7,6535,0.07696468940029634
545,8,6536,0.078469094807739
545,9,6537,0.07774519379828035
545,10,6538,0.07578056163449712
545,11,6539,0.08337689740068366
545,12,6540,0.08416895585143619
546,1,6541,0.08485780758582297
546,2,6542,0.07976052727510487
546,3,6543,0.0770906074385086
546,4,6544,0.07555075531654219
546,5,6545,0.0827261378455205
546,6,6546,0.08140685661364953
546,7,6547,0.08207719032966138
546,8,6548,0.07820656019398695
546,9,6549,0.07853907282181932
546,10,6550,0.08106629524005318
546,11,6551,0.07430631362814197
546,12,6552,0.07751694222319654
547,1,6553,0.07907629060900513
547,2,6554,0.08228434618732072
547,3,6555,0.08235854571633158
547,4,6556,0.07341501305878405
547,5,6557,0.07552274980135369
547,6,6558,0.07718849853599824
547,7,6559,0.07985533612529325
547,8,6560,0.07727049102064554
547,9,6561,0.08421304051181853
547,10,6562,0.07655633148680813
547,11,6563,0.08389700912115765
547,12,6564,0.08040336689109452
548,1,6565,0.08254186894634417
548,2,6566,0.08478273274902928
548,3,6567,0.07975761734960728
548,4,6568,0.07930182408004949
548,5,6569,0.0801584164984026
548,6,6570,0.07930111872688003
548,7,6571,0.08041445623611156
548,8,6572,0.07501909326532911
548,9,6573,0.08135538099095287
548,10,6574,0.07807215191548722
548,11,6575,0.0805481584901911
548,12,6576,0.08149755169144862
549,1,6577,0.08354125232823972
549,2,6578,0.08077771429555114
549,3,6579,0.0777235948285002
549,4,6580,0.08136615442662905
549,5,6581,0.08130309701136865
549,6,6582,0.08039802532291654
549,7,6583,0.07747253579678125
549,8,6584,0.07901839198461348
549,9,6585,0.0788802427213937
549,10,6586,0.07991680957867225
549,11,6587,0.07727660823460551
549,12,6588,0.08187165684352588
550,1,6589,0.08523592591952665
550,2,6590,0.07821067662765226
550,3,6591,0.08363408039364052
550,4,6592,0.07911559610021118
550,5,6593,0.07753096831675532
550,6,6594,0.08149176592240322
550,7,6595,0.08062480560465805
550,8,6596,0.07852503196820276
550,9,6597,0.08182866403210905
550,10,6598,0.08090549903222448
550,11,6599,0.07551336839763952
550,12,6600,0.0824954785051533
551,1,6601,0.08141478747158735
551,2,6602,0.08376311775429589
551,3,6603,0.08128568580772973
551,4,6604,0.08060395569727673
551,5,6605,0.0820743536711449
551,6,6606,0.08162536559983088
551,7,6607,0.07740839624862854
551,8,6608,0.07570980377712154
551,9,6609,0.07856602531022275
551,10,6610,0.07973631678107825
551,11,6611,0.08084357786875332
551,12,6612,0.07933921166612636
552,1,6613,0.07891775811450004
552,2,6614,0.08027476662147702
552,3,6615,0.08327257615520876
552,4,6616,0.08299581719970181
552,5,6617,0.08438353412744816
552,6,6618,0.07988233324872514
552,7,6619,0.08152724692967461
552,8,6620,0.07970470998964954
552,9,6621,0.07868555306699242
552,10,6622,0.08322732142342643
552,11,6623,0.085902932256295
552,12,6624,0.08073365846030388
553,1,6625,0.0885078241878745
553,2,6626,0.08726680311078143
553,3,6627,0.08014347529768871
553,4,6628,0.07588514583012071
553,5,6629,0.08329659632302906
553,6,6630,0.07958307172475192
553,7,6631,0.08241662193335965
553,8,6632,0.08054023014742744
553,9,6633,0.08257071794869635
553,10,6634,0.08301554358520519
553,11,6635,0.08188145985768504
553,12,6636,0.08381265106795431
554,1,6637,0.08410771927846596
554,2,6638,0.08060247671133934
554,3,6639,0.07991810571191081
554,4,6640,0.07691085546560936
554,5,6641,0.08344378257643688
554,6,6642,0.08025559519178081
554,7,6643,0.08504226455493752
554,8,6644,0.07974573371473567
554,9,6645,0.08950884066362289
554,10,6646,0.07626083933892387
554,11,6647,0.07918310316948289
554,12,6648,0.07721082353132398
555,1,6649,0.08245201425903267
555,2,6650,0.07677889677704343
555,3,6651,0.08163973790716973
555,4,6652,0.07672183497782709
555,5,6653,0.07923018510690269
555,6,6654,0.08149088002505737
555,7,6655,0.08159026472450663
555,8,6656,0.0770278701230542
555,9,6657,0.08212305544045877
555,10,6658,0.08304539704911311
555,11,6659,0.08065032208111576
555,12,6660,0.08109048683776453
556,1,6661,0.07671940471828866
556,2,6662,0.08353681206700597
556,3,6663,0.0777791426337504
556,4,6664,0.08267187911620602
556,5,6665,0.08102289593781968
556,6,6666,0.08380538093297468
556,7,6667,0.08156426986608498
556,8,6668,0.07453060634680654
556,9,6669,0.0801555648489697
556,10,6670,0.07928241884248007
556,11,6671,0.08163304783292327
556,12,6672,0.08062658481652805
557,1,6673,0.08075882234991148
557,2,6674,0.07826171471169509
557,3,6675,0.0777222297377189
557,4,6676,0.07895371650663846
557,5,6677,0.08334375558457267
557,6,6678,0.0885038288762586
557,7,6679,0.07863055802634472
557,8,6680,0.08288214544111988
557,9,6681,0.07675262317350176
557,10,6682,0.08114308171690746
557,11,6683,0.08026012863487293
557,12,6684,0.08268695985399123
558,1,6685,0.07795324977459481
558,2,6686,0.08157768663844978
558,3,6687,0.07807951573776048
558,4,6688,0.07858167885840565
558,5,6689,0.07998236969766248
558,6,6690,0.08114816211851228
558,7,6691,0.08366713488343702
558,8,6692,0.07820122445753261
558,9,6693,0.07989449185273773
558,10,6694,0.08227496713985942
558,11,6695,0.07908505801073407
558,12,6696,0.07294500241995827
559,1,6697,0.08193677526508344
559,2,6698,0.08150220015183976
559,3,6699,0.07917135475385509
559,4,6700,0.08085769165191918
559,5,6701,0.08447552984806886
559,6,6702,0.08072515979015882
559,7,6703,0.07772797313624287
559,8,6704,0.0813582952675592
559,9,6705,0.08166470992074516
559,10,6706,0.08133627470477206
559,11,6707,0.08682510111745022
559,12,6708,0.08041218215281658
560,1,6709,0.08198191911678593
560,2,6710,0.08160261985356188
560,3,6711,0.07862697219257272
560,4,6712,0.076714293623753
560,5,6713,0.07945002050060603
560,6,6714,0.0796249187817748
560,7,6715,0.08429439138050247
560,8,6716,0.07884624049134041
560,9,6717,0.08217480144006889
560,10,6718,0.08026143184203907
560,11,6719,0.08188470403535021
560,12,6720,0.07722872889522263
561,1,6721,0.07435080261437768
561,2,6722,0.08155988982384287
561,3,6723,0.0822379033198462
561,4,6724,0.08416901506770269
561,5,6725,0.07539692759008988
561,6,6726,0.0812607364521277
561,7,6727,0.07996530901433069
561,8,6728,0.07986564255463423
561,9,6729,0.07730777191848283
561,10,6730,0.0765532223439585
561,11,6731,0.08090553980633969
561,12,6732,0.0797039486658307
562,1,6733,0.08286527753854238
562,2,6734,0.08073864497148825
562,3,6735,0.07741922699454619
562,4,6736,0.07930136729574205
562,5,6737,0.07682604280175923
562,6,6738,0.07265126586232867
562,7,6739,0.0791133214932517
562,8,6740,0.07524031206384654
562,9,6741,0.07539057606127499
562,10,6742,0.07431226565072942
562,11,6743,0.08003985473970564
562,12,6744,0.0788017413505329
563,1,6745,0.07900947988626865
563,2,6746,0.08233414699668196
563,3,6747,0.08164902291826816
563,4,6748,0.07694619469008429
563,5,6749,0.08201345712536655
563,6,6750,0.0802524714976206
563,7,6751,0.08227055257080723
563,8,6752,0.0722294950524376
563,9,6753,0.0807667803416721
563,10,6754,0.0825456591493484
563,11,6755,0.07955075616920906
563,12,6756,0.07510146183146989
564,1,6757,0.08135402572340907
564,2,6758,0.07958772092257822
564,3,6759,0.08072234556737477
564,4,6760,0.0798056118596485
564,5,6761,0.07848040730207625
564,6,6762,0.08102926438138375
564,7,6763,0.0798846952388184
564,8,6764,0.07763724795284689
564,9,6765,0.07441808283223837
564,10,6766,0.08027375900517919
564,11,6767,0.07983660300571521
564,12,6768,0.07695019355870213
565,1,6769,0.08552579649815728
565,2,6770,0.08145526032643964
565,3,6771,0.07881631382942433
565,4,6772,0.07885041273751224
565,5,6773,0.07947521459253556
565,6,6774,0.07844102305003067
565,7,6775,0.08303634850740324
565,8,6776,0.08049333755386036
565,9,6777,0.0829834934134561
565,10,6778,0.07639098492075341
565,11,6779,0.07771269851621616
565,12,6780,0.08057772910795907
566,1,6781,0.08231789484932274
566,2,6782,0.09024960388355532
566,3,6783,0.0851181690752266
566,4,6784,0.07921178039195356
566,5,6785,0.07927003790813429
566,6,6786,0.076969035822166
566,7,6787,0.08096373057011677
566,8,6788,0.08686251571317871
566,9,6789,0.08019897001327257
