epoch,batch,iteration,global_gradient_norm(average)
67,9,933,0.11608858460665113
67,10,934,0.12416070224288676
67,11,935,0.11669591231707903
67,12,936,0.11763630031094949
67,13,937,0.11577491076830292
67,14,938,0.11506481720434517
68,1,939,0.15597039218729883
68,2,940,0.1253701309507695
68,3,941,0.12972389136137555
68,4,942,0.12332189923079112
68,5,943,0.12410543949121346
68,6,944,0.11948572411116296
68,7,945,0.12496283353427799
68,8,946,0.11673245137285171
68,9,947,0.11132739272785726
68,10,948,0.1120113909151845
68,11,949,0.11240369288772582
68,12,950,0.12260412463630645
68,13,951,0.12060462086642304
68,14,952,0.11900918969576733
69,1,953,0.15400290686133364
69,2,954,0.1231291181026566
69,3,955,0.12443618992808382
69,4,956,0.12850644730372607
69,5,957,0.11975338139931538
69,6,958,0.11957338335994215
69,7,959,0.1193529061147074
69,8,960,0.11112554394046967
69,9,961,0.11391671704522413
69,10,962,0.11303419333221058
69,11,963,0.11458649065515031
69,12,964,0.12234675820124964
69,13,965,0.1292466811908573
69,14,966,0.11932854858763249
70,1,967,0.17282661770053862
70,2,968,0.12564412112585885
70,3,969,0.12280372500938415
70,4,970,0.12742264071141168
70,5,971,0.12665810959254367
70,6,972,0.13716197950601644
70,7,973,0.11679007216050713
70,8,974,0.11967441135608853
70,9,975,0.11810888647361023
70,10,976,0.11706974168210561
70,11,977,0.11604656153002467
70,12,978,0.1110997051308211
70,13,979,0.11788362274034564
70,14,980,0.11188036297223944
71,1,981,0.14224853091223863
71,2,982,0.13163875556033244
71,3,983,0.12571957905839667
71,4,984,0.12670645747606304
71,5,985,0.12082409859432836
71,6,986,0.12809362510348482
71,7,987,0.1194227381702649
71,8,988,0.1213861424300763
71,9,989,0.1104414784795659
71,10,990,0.11893541070192867
71,11,991,0.12238782818393909
71,12,992,0.1214992613322216
71,13,993,0.11827163560326218
71,14,994,0.12967263645726207
72,1,995,0.16626558064949604
72,2,996,0.13311367848218159
72,3,997,0.11973169455183623
72,4,998,0.12108948277939986
72,5,999,0.11770087529574848
72,6,1000,0.11635727874646046
72,7,1001,0.12820091054838606
72,8,1002,0.11413522697370856
72,9,1003,0.11199877267352999
72,10,1004,0.11558041509610477
72,11,1005,0.1410369295137068
72,12,1006,0.11216156732140939
72,13,1007,0.12146975553821691
72,14,1008,0.11503744235557141
73,1,1009,0.15195228243695413
73,2,1010,0.12607011209770538
73,3,1011,0.1209733958932602
73,4,1012,0.11145410175563215
73,5,1013,0.11712727078491753
73,6,1014,0.11394788118369398
73,7,1015,0.11836762827832222
73,8,1016,0.1226874389478425
73,9,1017,0.12050261568322453
73,10,1018,0.12049379417966846
73,11,1019,0.11428898086707939
73,12,1020,0.10859272686178763
73,13,1021,0.11768795963333524
73,14,1022,0.11325920426841397
74,1,1023,0.1464850839598333
74,2,1024,0.14099845855023496
74,3,1025,0.12216237054108674
74,4,1026,0.11886445251745643
74,5,1027,0.12603814609355735
74,6,1028,0.12170101106848154
74,7,1029,0.12039251711188145
74,8,1030,0.12893135293441454
74,9,1031,0.12315641045179655
74,10,1032,0.11559321267919816
74,11,1033,0.1258414316248448
74,12,1034,0.1180747256358921
74,13,1035,0.11802894647320213
74,14,1036,0.11266837925038582
75,1,1037,0.16148597063039105
75,2,1038,0.11909808906912675
75,3,1039,0.11741743284043851
75,4,1040,0.11417464800860326
75,5,1041,0.11933932725514707
75,6,1042,0.11883455959237126
75,7,1043,0.12023607096028106
75,8,1044,0.11587493956904527
75,9,1045,0.11861955554593279
75,10,1046,0.12259948357020055
75,11,1047,0.11639683719107262
75,12,1048,0.11639230357141533
75,13,1049,0.11462898726000235
75,14,1050,0.12173266369585427
76,1,1051,0.16004612435239984
76,2,1052,0.1270171647669387
76,3,1053,0.1437960959670287
76,4,1054,0.13131003122819981
76,5,1055,0.11986911301770366
76,6,1056,0.12794910163030246
76,7,1057,0.12211945517613199
76,8,1058,0.11973755840020772
76,9,1059,0.114580605437583
76,10,1060,0.1134737787232832
76,11,1061,0.13249699307123022
76,12,1062,0.12733885330186714
76,13,1063,0.11935492515528115
76,14,1064,0.11604877108280179
77,1,1065,0.138364147700024
77,2,1066,0.12314392742519603
77,3,1067,0.11718217309021198
77,4,1068,0.12000890580933157
77,5,1069,0.13827789034598906
77,6,1070,0.12493766727672585
77,7,1071,0.11657581145435184
77,8,1072,0.10977305067812572
77,9,1073,0.12012057509077283
77,10,1074,0.1259288262022968
77,11,1075,0.11677952340063204
77,12,1076,0.1176900446737996
77,13,1077,0.12068476018803197
77,14,1078,0.11182260714403255
78,1,1079,0.13946856195259363
78,2,1080,0.11869002186148725
78,3,1081,0.11221853325868815
78,4,1082,0.11350997849649534
78,5,1083,0.1126170602974835
78,6,1084,0.11103010181400842
78,7,1085,0.11214297644433238
78,8,1086,0.11943199205275226
78,9,1087,0.1144382848297621
78,10,1088,0.12007325158538407
78,11,1089,0.11707442911221734
78,12,1090,0.11812249857034653
78,13,1091,0.11636409482618393
78,14,1092,0.11559328347404206
79,1,1093,0.1352676158809329
79,2,1094,0.1291858720055967
79,3,1095,0.12741997478332048
79,4,1096,0.11636309327666502
79,5,1097,0.1332117974800605
79,6,1098,0.13079329721932637
79,7,1099,0.11307339898374523
79,8,1100,0.12241801204001387
79,9,1101,0.10870392289719494
79,10,1102,0.12108945494952106
79,11,1103,0.11411462661611471
79,12,1104,0.1263296132757027
79,13,1105,0.12393348301768936
79,14,1106,0.10739980552237502
80,1,1107,0.1607611367459561
80,2,1108,0.12186386304646937
80,3,1109,0.11414056371544659
80,4,1110,0.12289101569480296
80,5,1111,0.11490042923274905
80,6,1112,0.11820715870514215
80,7,1113,0.11960968640856398
80,8,1114,0.11943302531618043
80,9,1115,0.12093418599329751
80,10,1116,0.10942157159091628
80,11,1117,0.11956913578793776
80,12,1118,0.10667132098951826
80,13,1119,0.10775658467304415
80,14,1120,0.11470379557866739
81,1,1121,0.14150068578389538
81,2,1122,0.12239688298097669
81,3,1123,0.1177073577967701
81,4,1124,0.11472664923481075
81,5,1125,0.11728731476451393
81,6,1126,0.11860437700883111
81,7,1127,0.1186263620875585
81,8,1128,0.11806749620894615
81,9,1129,0.11389385806387227
81,10,1130,0.11450985827655984
81,11,1131,0.11129999006119806
81,12,1132,0.10686351246142191
81,13,1133,0.12074095427780189
81,14,1134,0.12811288806389315
82,1,1135,0.16025232575045337
82,2,1136,0.12578446316486577
82,3,1137,0.12237730262724159
82,4,1138,0.11648195991335285
82,5,1139,0.10902669052639448
82,6,1140,0.12865126205465696
82,7,1141,0.12273005225460612
82,8,1142,0.11232571509126328
82,9,1143,0.11748753245354365
82,10,1144,0.11550578519347887
82,11,1145,0.11335534352049015
82,12,1146,0.10815820512900255
82,13,1147,0.10666796473116764
82,14,1148,0.1150917139624555
83,1,1149,0.15378599585674982
83,2,1150,0.13564022875321355
83,3,1151,0.12123389094339057
83,4,1152,0.11812312424499886
83,5,1153,0.11383732943642279
83,6,1154,0.11758835655597605
83,7,1155,0.12334642341479893
83,8,1156,0.11169148890103224
83,9,1157,0.10490454606185592
83,10,1158,0.11305996222174997
83,11,1159,0.11754505876390009
83,12,1160,0.11466768982943021
83,13,1161,0.11992225169269395
83,14,1162,0.10619819799085262
84,1,1163,0.15127739556941197
84,2,1164,0.1380750055715351
84,3,1165,0.11258228240538229
84,4,1166,0.11263954578164137
84,5,1167,0.12318660942599234
84,6,1168,0.11647687249654075
84,7,1169,0.11950717079363452
84,8,1170,0.11545929089870388
84,9,1171,0.11609457540036476
84,10,1172,0.10686965286265379
84,11,1173,0.1102051608286006
84,12,1174,0.11076010749879765
84,13,1175,0.11750991910146395
84,14,1176,0.11088042850245132
85,1,1177,0.14038843694545172
85,2,1178,0.11480349174829768
85,3,1179,0.1106517827081738
85,4,1180,0.12194804017889824
85,5,1181,0.11454554858118267
85,6,1182,0.1141421354691872
85,7,1183,0.11628687940509086
85,8,1184,0.11817177091135382
85,9,1185,0.11080274673016459
85,10,1186,0.11404001256261095
85,11,1187,0.11675502082715528
85,12,1188,0.11624186490236843
85,13,1189,0.11080163733479718
85,14,1190,0.11611966443717404
86,1,1191,0.23100563779878439
86,2,1192,0.12096141552845116
86,3,1193,0.12106007337204827
86,4,1194,0.11140585561841249
86,5,1195,0.11441485341006298
86,6,1196,0.10781238449712686
86,7,1197,0.13074940018557685
86,8,1198,0.12377990860913951
86,9,1199,0.11710636044823612
86,10,1200,0.11995853432901359
86,11,1201,0.11522392658661611
86,12,1202,0.10913488278728538
86,13,1203,0.11665473204048604
86,14,1204,0.11433651074963627
87,1,1205,0.14924456566260186
87,2,1206,0.11997771988271343
87,3,1207,0.11216277720933637
87,4,1208,0.12392471520633258
87,5,1209,0.12038698009238188
87,6,1210,0.12058036123180578
87,7,1211,0.11165165831002724
87,8,1212,0.1067894313415101
87,9,1213,0.10594229583100677
87,10,1214,0.10767719807115636
87,11,1215,0.10910057620960345
87,12,1216,0.11211555171004164
87,13,1217,0.10646292355884389
87,14,1218,0.11208203588549558
88,1,1219,0.15013373466214242
88,2,1220,0.1426065073386235
88,3,1221,0.12927599994474184
88,4,1222,0.12716749202459665
88,5,1223,0.12224273804163725
88,6,1224,0.1272616347044452
88,7,1225,0.11263020869424328
88,8,1226,0.12042875770916504
88,9,1227,0.11503501408361598
88,10,1228,0.11422389271675076
88,11,1229,0.10754762656889379
88,12,1230,0.11489118291789294
88,13,1231,0.11511895921271185
88,14,1232,0.11277996008237894
89,1,1233,0.154025985066076
89,2,1234,0.1351738109211157
89,3,1235,0.11810178057395398
89,4,1236,0.12125114329798795
89,5,1237,0.11919218073524564
89,6,1238,0.11935100804429624
89,7,1239,0.10886185498074649
89,8,1240,0.11199137723675517
89,9,1241,0.11333356249571502
89,10,1242,0.11349937388862871
89,11,1243,0.1170312803204537
89,12,1244,0.10910431368327742
89,13,1245,0.12040939855329162
89,14,1246,0.1199011623032824
90,1,1247,0.12824864546045195
90,2,1248,0.1201786795038695
90,3,1249,0.11413118150834409
90,4,1250,0.11539138578066231
90,5,1251,0.11872440416948998
90,6,1252,0.10739428469582883
90,7,1253,0.11263968051877038
90,8,1254,0.11093015380563272
90,9,1255,0.11241454010966213
90,10,1256,0.11161226372231979
90,11,1257,0.11014557199261975
90,12,1258,0.1154251011967916
90,13,1259,0.1259776523213823
90,14,1260,0.10538857424904727
91,1,1261,0.1392404789554058
91,2,1262,0.12048057847863523
91,3,1263,0.11851115419245836
91,4,1264,0.11593949001138497
91,5,1265,0.11175954465172168
91,6,1266,0.11156444673905923
91,7,1267,0.10715143364596037
91,8,1268,0.11755842321922619
91,9,1269,0.11030918415640224
91,10,1270,0.10826568752346626
91,11,1271,0.11425376580986207
91,12,1272,0.11288695210589117
91,13,1273,0.10831739647759864
91,14,1274,0.10937422283973314
92,1,1275,0.12229976566166972
92,2,1276,0.10918685528932941
92,3,1277,0.11141961993471075
92,4,1278,0.11332683020718481
92,5,1279,0.11388268171031506
92,6,1280,0.1066824934882999
92,7,1281,0.1131851040572249
92,8,1282,0.11978046754492784
92,9,1283,0.11920232293300273
92,10,1284,0.10551806380530802
92,11,1285,0.11002796275953088
92,12,1286,0.11639849906124955
92,13,1287,0.1127642548613481
92,14,1288,0.11251863073496905
93,1,1289,0.1407248608713244
93,2,1290,0.1314047659540359
93,3,1291,0.1217521205011116
93,4,1292,0.1289099852443714
93,5,1293,0.12024492897561288
93,6,1294,0.1150589113350163
93,7,1295,0.1098902991926933
93,8,1296,0.10890178584172912
93,9,1297,0.11628591583212211
93,10,1298,0.11650568717324322
93,11,1299,0.11990199736334836
93,12,1300,0.11954223362048348
93,13,1301,0.11400803244372393
93,14,1302,0.1122530341833967
94,1,1303,0.13492116127105708
94,2,1304,0.1337103087674729
94,3,1305,0.11241827845090308
94,4,1306,0.11893547437912957
94,5,1307,0.1151719587635524
94,6,1308,0.110174292726595
94,7,1309,0.10976328515962365
94,8,1310,0.11292422239653245
94,9,1311,0.1186673663692182
94,10,1312,0.11677834677542687
94,11,1313,0.10883716618590807
94,12,1314,0.11616231895159441
94,13,1315,0.1121547496958581
94,14,1316,0.11283513856344568
95,1,1317,0.13601552574871908
95,2,1318,0.11922768217295765
95,3,1319,0.11141691668967922
95,4,1320,0.11875566225816139
95,5,1321,0.11407570313444652
95,6,1322,0.12386466569706175
95,7,1323,0.1232737937624688
95,8,1324,0.11762411293808583
95,9,1325,0.11406313898580495
95,10,1326,0.11624117500520122
95,11,1327,0.11794268809437225
95,12,1328,0.1365020897092273
95,13,1329,0.11259704823389055
95,14,1330,0.10831121208670894
96,1,1331,0.11737711154183586
96,2,1332,0.1223403224523855
96,3,1333,0.1139931266951552
96,4,1334,0.11911263702556818
96,5,1335,0.11345758993446194
96,6,1336,0.11364176918161341
96,7,1337,0.10967496343727325
96,8,1338,0.11985189612631983
96,9,1339,0.11179488244228378
96,10,1340,0.10945960370707199
96,11,1341,0.10558864528258793
96,12,1342,0.10848377372565234
96,13,1343,0.10544978046489308
96,14,1344,0.10945689371058374
97,1,1345,0.11968089495580989
97,2,1346,0.11300602537628274
97,3,1347,0.10881179919043214
97,4,1348,0.11517865059593983
97,5,1349,0.11013840925333146
97,6,1350,0.10716680317938185
97,7,1351,0.10919153664458582
97,8,1352,0.11728537054604303
97,9,1353,0.10656892575640392
97,10,1354,0.11002220792645309
97,11,1355,0.11061732271394664
97,12,1356,0.10646226417096111
97,13,1357,0.10434802103460653
97,14,1358,0.10748662500876145
98,1,1359,0.13972030230477742
98,2,1360,0.11344456928989687
98,3,1361,0.11102333459618817
98,4,1362,0.11138589213566939
98,5,1363,0.10622490167601187
98,6,1364,0.10764469054591866
98,7,1365,0.1058542490682083
98,8,1366,0.10380886051787512
98,9,1367,0.10751585177237341
98,10,1368,0.10505188212376387
98,11,1369,0.10454040938535893
98,12,1370,0.1141242637040351
98,13,1371,0.10403614034637615
98,14,1372,0.1104689620651889
99,1,1373,0.12542688359256907
99,2,1374,0.114891149966955
99,3,1375,0.11004630946802056
99,4,1376,0.11785003868615776
99,5,1377,0.11973226772987153
99,6,1378,0.11124845209200862
99,7,1379,0.10590714282369039
99,8,1380,0.11247161159166427
99,9,1381,0.11088557228561859
99,10,1382,0.12102374227253158
99,11,1383,0.1108434964066988
99,12,1384,0.10698822113111861
99,13,1385,0.1157440387395967
99,14,1386,0.11786419445690063
100,1,1387,0.13537055946716878
100,2,1388,0.11984373453179353
100,3,1389,0.1212428830748796
100,4,1390,0.11918341328253794
100,5,1391,0.11446597022386186
100,6,1392,0.10668413531372672
100,7,1393,0.10936786656405294
100,8,1394,0.10722160018827422
100,9,1395,0.10533964712557595
100,10,1396,0.10682889942624729
100,11,1397,0.11003637917423637
100,12,1398,0.11147967811378219
100,13,1399,0.10987315361010433
100,14,1400,0.12018644907194109
101,1,1401,0.12473711049012493
101,2,1402,0.10918721754463753
101,3,1403,0.1186475468876138
101,4,1404,0.10790755022415283
101,5,1405,0.10703674141454218
101,6,1406,0.11439757729236968
101,7,1407,0.10888839835016309
101,8,1408,0.11615645014677436
101,9,1409,0.10548958741977496
101,10,1410,0.10915354822530664
101,11,1411,0.10771652919704094
101,12,1412,0.10309954184114048
101,13,1413,0.1049916329228698
101,14,1414,0.10295776905059992
102,1,1415,0.12145598770720165
102,2,1416,0.12425250115998199
102,3,1417,0.11838846811073168
102,4,1418,0.11793778019590566
102,5,1419,0.10828738909063015
102,6,1420,0.10836036417806266
102,7,1421,0.1172168026888084
102,8,1422,0.11540324491777386
102,9,1423,0.10781359039412688
102,10,1424,0.11863866469582601
102,11,1425,0.10944107378470275
102,12,1426,0.1061430803813309
102,13,1427,0.10693493705742965
102,14,1428,0.10425016686860511
103,1,1429,0.12906441654599196
103,2,1430,0.11683990029228294
103,3,1431,0.1136950821428707
103,4,1432,0.11376980845203087
103,5,1433,0.11170266249372486
103,6,1434,0.1137146351004627
103,7,1435,0.11067763526475896
103,8,1436,0.12096166210056133
103,9,1437,0.1209838923262684
103,10,1438,0.11131145882975076
103,11,1439,0.10839823783705135
103,12,1440,0.11175124966663459
103,13,1441,0.10936458878160973
103,14,1442,0.10349338525435993
104,1,1443,0.14295100649631318
104,2,1444,0.12378487689242383
104,3,1445,0.11697015425395862
104,4,1446,0.11171410792864953
104,5,1447,0.11426356234686967
104,6,1448,0.10522724359009042
104,7,1449,0.10705109362205827
104,8,1450,0.10937759289916243
104,9,1451,0.10785151877946611
104,10,1452,0.11767681042843602
104,11,1453,0.11446051970337572
104,12,1454,0.10677593575625402
104,13,1455,0.10673286849478038
104,14,1456,0.1059177437997281
105,1,1457,0.12826104276124461
105,2,1458,0.12874035926786678
105,3,1459,0.1105449403301498
105,4,1460,0.12000446289287454
105,5,1461,0.10604269970044232
105,6,1462,0.11522985344378196
105,7,1463,0.10679583644198594
105,8,1464,0.10825453329084572
105,9,1465,0.10176625157317212
105,10,1466,0.10127256842995407
105,11,1467,0.10681126062113923
105,12,1468,0.1120950209499233
105,13,1469,0.10924623493904455
105,14,1470,0.1068767566102943
106,1,1471,0.16667975977531313
106,2,1472,0.11356834537631795
106,3,1473,0.11096600558528268
106,4,1474,0.10972494600306042
106,5,1475,0.10713171347228342
106,6,1476,0.10797019019825214
106,7,1477,0.10749392206220951
106,8,1478,0.11322930456675845
106,9,1479,0.10353183662114714
106,10,1480,0.10907831127351264
106,11,1481,0.10838837652481412
106,12,1482,0.11361090941759777
106,13,1483,0.12068595297266006
106,14,1484,0.11513727835715135
107,1,1485,0.12893533590099635
107,2,1486,0.11505322891449572
107,3,1487,0.10918548842867307
107,4,1488,0.112236500176352
107,5,1489,0.11115981296333574
107,6,1490,0.11578956062222337
107,7,1491,0.11357341799518668
107,8,1492,0.10639010387591219
107,9,1493,0.10885721494741621
107,10,1494,0.10664686910578798
107,11,1495,0.11455025968419308
107,12,1496,0.10728103187537757
107,13,1497,0.11514704617564556
107,14,1498,0.106884461280177
108,1,1499,0.1334152108943157
108,2,1500,0.11183884283977222
108,3,1501,0.10916539586853877
108,4,1502,0.11000367083469369
108,5,1503,0.10730887207629969
108,6,1504,0.11254490740079355
108,7,1505,0.10734004840220338
108,8,1506,0.10021041445226692
108,9,1507,0.10384830885045557
108,10,1508,0.10467223219073628
108,11,1509,0.10675255537455636
108,12,1510,0.10562791907125156
108,13,1511,0.10384677904374935
108,14,1512,0.10869172478009535
109,1,1513,0.12518702912965943
109,2,1514,0.11177641946970453
109,3,1515,0.11706744727218969
109,4,1516,0.1173030202087124
109,5,1517,0.10537529939113859
109,6,1518,0.1067794052054409
109,7,1519,0.11004833167707359
109,8,1520,0.11652229999287488
109,9,1521,0.1032520527823233
109,10,1522,0.10528890832411046
109,11,1523,0.10827477184852606
109,12,1524,0.1076923571330263
109,13,1525,0.10796369166206284
109,14,1526,0.10313672348988286
110,1,1527,0.12450166572133568
110,2,1528,0.11074099694137025
110,3,1529,0.11838258665975551
110,4,1530,0.11986268660931372
110,5,1531,0.1085468674361505
110,6,1532,0.11117834679559505
