epoch,batch,iteration,global_gradient_norm(average)
295,5,5591,0.08111628920883773
295,6,5592,0.07794600487084362
295,7,5593,0.07991191806573596
295,8,5594,0.07543956114025743
295,9,5595,0.0784948091074223
295,10,5596,0.08192868539725304
295,11,5597,0.0794440907681868
295,12,5598,0.08159457576359887
295,13,5599,0.07715900464791524
295,14,5600,0.08021546109294783
295,15,5601,0.07492282827191545
295,16,5602,0.07597264017898069
295,17,5603,0.07872912495705316
295,18,5604,0.08127200228621206
295,19,5605,0.07780402502838919
296,1,5606,0.07437563339583846
296,2,5607,0.0764469672469165
296,3,5608,0.07869220550536579
296,4,5609,0.08142461567154903
296,5,5610,0.07901913365699244
296,6,5611,0.07502924141882485
296,7,5612,0.07659073255669764
296,8,5613,0.07620230889331896
296,9,5614,0.0733876762913238
296,10,5615,0.08012970137289006
296,11,5616,0.07702997960638398
296,12,5617,0.075814607179376
296,13,5618,0.07252288442110363
296,14,5619,0.07488442934400948
296,15,5620,0.07496892771800136
296,16,5621,0.07390141218447345
296,17,5622,0.07770521779676536
296,18,5623,0.07500121557156401
296,19,5624,0.0711810448147694
297,1,5625,0.07707083746097232
297,2,5626,0.0750534458334623
297,3,5627,0.07607941825124498
297,4,5628,0.07173304392577051
297,5,5629,0.07148145304657597
297,6,5630,0.07534062318779924
297,7,5631,0.07834148393958172
297,8,5632,0.07869285678618232
297,9,5633,0.07313823059767216
297,10,5634,0.07472155478698696
297,11,5635,0.07256361647999128
297,12,5636,0.07743506721597869
297,13,5637,0.07268891178117724
297,14,5638,0.0745677315764703
297,15,5639,0.07694123723162777
297,16,5640,0.07222952924804188
297,17,5641,0.07885257331468222
297,18,5642,0.0769463792360329
297,19,5643,0.07193771972310291
298,1,5644,0.07446468279899143
298,2,5645,0.07544939203457957
298,3,5646,0.0760364569767526
298,4,5647,0.07796289138764621
298,5,5648,0.07346290031048443
298,6,5649,0.07659647514057973
298,7,5650,0.07572979512785726
298,8,5651,0.0732580687101872
298,9,5652,0.07707382686525863
298,10,5653,0.0752105902994531
298,11,5654,0.07513766173915525
298,12,5655,0.07632376256932925
298,13,5656,0.07561588564519738
298,14,5657,0.07337854801930516
298,15,5658,0.07446546582212545
298,16,5659,0.07445016391598588
298,17,5660,0.07660200576992136
298,18,5661,0.07671542063378725
298,19,5662,0.07940037583756765
299,1,5663,0.07730037418419494
299,2,5664,0.07561456988131725
299,3,5665,0.07813019303560605
299,4,5666,0.07370009065764115
299,5,5667,0.07480284559089544
299,6,5668,0.07261972285155756
299,7,5669,0.07383347168714902
299,8,5670,0.07240444943256374
299,9,5671,0.07500923324151468
299,10,5672,0.07399072455217999
299,11,5673,0.0776744869013127
299,12,5674,0.07827232735524439
299,13,5675,0.07690071640368856
299,14,5676,0.07760163696558224
299,15,5677,0.072997022630239
299,16,5678,0.07461766993574263
299,17,5679,0.07341532217315529
299,18,5680,0.07555602356539529
299,19,5681,0.07604167164416244
300,1,5682,0.07997170935289259
300,2,5683,0.07720454025704677
300,3,5684,0.07629833499901376
300,4,5685,0.07829642815619063
300,5,5686,0.07602523288807181
300,6,5687,0.07406292964113076
300,7,5688,0.07227159590756436
300,8,5689,0.077090107696184
300,9,5690,0.0785572083829756
300,10,5691,0.0712904411985076
300,11,5692,0.07479600139520999
300,12,5693,0.07838554778856975
300,13,5694,0.07581108641083995
300,14,5695,0.07630991692370467
300,15,5696,0.07875997137572763
300,16,5697,0.07244724474097525
300,17,5698,0.0720303548285895
300,18,5699,0.07193472474375659
300,19,5700,0.07336515648369255
301,1,5701,0.06905932362203145
301,2,5702,0.07253420407822604
301,3,5703,0.07085449646966861
301,4,5704,0.07537610484923336
301,5,5705,0.07291990244328059
301,6,5706,0.07459574848680821
301,7,5707,0.07150374215573216
301,8,5708,0.07735820391046028
301,9,5709,0.07459611127581464
301,10,5710,0.07748551275001776
301,11,5711,0.07447744925387006
301,12,5712,0.07071094469721029
301,13,5713,0.0731891016811083
301,14,5714,0.07731095521713571
301,15,5715,0.07842812300274446
301,16,5716,0.07461649322066644
301,17,5717,0.07365710843321226
301,18,5718,0.07169047258605203
301,19,5719,0.07148359119144336
302,1,5720,0.0760635337994429
302,2,5721,0.07225452285053376
302,3,5722,0.07616124239954863
302,4,5723,0.07492593663072197
302,5,5724,0.07259981295732473
302,6,5725,0.07554974445443595
302,7,5726,0.07243452944252177
302,8,5727,0.06961481117261813
302,9,5728,0.06983834409055423
302,10,5729,0.07282198291891318
302,11,5730,0.07696148660767312
302,12,5731,0.07091000377347771
302,13,5732,0.07028557186700414
302,14,5733,0.07253880900755473
302,15,5734,0.07185911768938638
302,16,5735,0.07417510050933866
302,17,5736,0.07604846649561675
302,18,5737,0.07445180264773357
302,19,5738,0.07588884153840994
303,1,5739,0.07567998304078614
303,2,5740,0.07561496058095853
303,3,5741,0.07419491844547438
303,4,5742,0.07978323830865844
303,5,5743,0.06977824227790146
303,6,5744,0.0770630890454922
303,7,5745,0.07481677906819205
303,8,5746,0.07839615065871475
303,9,5747,0.07584351719196258
303,10,5748,0.07520920994728673
303,11,5749,0.07662975016642416
303,12,5750,0.07692970821991843
303,13,5751,0.07284330195083151
303,14,5752,0.07583231384216577
303,15,5753,0.07541212760232738
303,16,5754,0.07269736573101923
303,17,5755,0.07448356302157921
303,18,5756,0.07580499279397263
303,19,5757,0.07595207664503899
304,1,5758,0.07134777793460578
304,2,5759,0.07507538116079407
304,3,5760,0.07608210588547017
304,4,5761,0.07562165211792382
304,5,5762,0.07429041819579635
304,6,5763,0.07248042911348392
304,7,5764,0.07353825471680757
304,8,5765,0.07616343840694637
304,9,5766,0.07630259626895848
304,10,5767,0.07458910789741707
304,11,5768,0.07293266834282984
304,12,5769,0.07630665171954513
304,13,5770,0.07227391365583007
304,14,5771,0.07379536974348207
304,15,5772,0.07412501171340491
304,16,5773,0.07729493427453252
304,17,5774,0.07243336903048449
304,18,5775,0.07872856288196915
304,19,5776,0.0736124131345328
305,1,5777,0.07568881739035052
305,2,5778,0.06988102104120279
305,3,5779,0.07155815634952357
305,4,5780,0.0734745123546287
305,5,5781,0.07418105194588022
305,6,5782,0.0721162666867825
305,7,5783,0.07677341438233473
305,8,5784,0.07675829210394515
305,9,5785,0.07296577710595563
305,10,5786,0.0723084652057607
305,11,5787,0.07524181381984352
305,12,5788,0.0757956349085855
305,13,5789,0.07027945141277858
305,14,5790,0.07474931171397747
305,15,5791,0.07710009003141233
305,16,5792,0.0737141649135964
305,17,5793,0.07775575880217851
305,18,5794,0.07313908127732184
305,19,5795,0.07420636861748293
306,1,5796,0.07638752466125943
306,2,5797,0.07916608323196918
306,3,5798,0.07808475289918163
306,4,5799,0.07319332379607707
306,5,5800,0.07570058250325971
306,6,5801,0.07707846657659134
306,7,5802,0.07234860271922125
306,8,5803,0.07807852060013527
306,9,5804,0.07370944922367903
306,10,5805,0.07480445339656758
306,11,5806,0.07886466607710553
306,12,5807,0.07483148538823164
306,13,5808,0.07433207429635202
306,14,5809,0.07417143652271734
306,15,5810,0.07263621573001325
306,16,5811,0.07879974771197018
306,17,5812,0.0713060730000087
306,18,5813,0.07287544284680024
306,19,5814,0.07145048795142493
307,1,5815,0.0746120484324975
307,2,5816,0.07593165185914086
307,3,5817,0.07127317838918751
307,4,5818,0.07252497987437459
307,5,5819,0.07124820421135243
307,6,5820,0.07777704886472456
307,7,5821,0.07325976451174769
307,8,5822,0.07379538373338522
307,9,5823,0.07308044321721481
307,10,5824,0.07605166931519841
307,11,5825,0.07504477524761889
307,12,5826,0.08324339244707016
307,13,5827,0.07955602718887259
307,14,5828,0.0772733655421026
307,15,5829,0.07591759053971156
307,16,5830,0.07125497122030931
307,17,5831,0.07318823571423598
307,18,5832,0.07369669035680387
307,19,5833,0.07321143364119091
308,1,5834,0.0750565731074019
308,2,5835,0.07348704287215044
308,3,5836,0.07560510854703073
308,4,5837,0.076133161647279
308,5,5838,0.07037304895854934
308,6,5839,0.07227055316920776
308,7,5840,0.07305754725815916
308,8,5841,0.07359012781897824
308,9,5842,0.07016138700743696
308,10,5843,0.07479130870553245
308,11,5844,0.07700236869772842
308,12,5845,0.07206086592471148
308,13,5846,0.07073485289552618
308,14,5847,0.07297394388769166
308,15,5848,0.07831844146110781
308,16,5849,0.07427217086014472
308,17,5850,0.07506873956061533
308,18,5851,0.0748160095961386
308,19,5852,0.07720914971689515
309,1,5853,0.07679758451690545
309,2,5854,0.08025698932332656
309,3,5855,0.07360528438185347
309,4,5856,0.07732514999682137
309,5,5857,0.07437215761850546
309,6,5858,0.07630671930141703
309,7,5859,0.07734153922077565
309,8,5860,0.08004341232261868
309,9,5861,0.07703924447654617
309,10,5862,0.07305125235861279
309,11,5863,0.07786686228839543
309,12,5864,0.07455806354076855
309,13,5865,0.07493117438732924
309,14,5866,0.07225924538215879
309,15,5867,0.07141835305230304
309,16,5868,0.07669901325866303
309,17,5869,0.07286339019580643
309,18,5870,0.07468617103074075
309,19,5871,0.07392076881729646
310,1,5872,0.07662766697096961
310,2,5873,0.0745671177885148
310,3,5874,0.07728536785215337
310,4,5875,0.07387766713689822
310,5,5876,0.0748775321052929
310,6,5877,0.07484346214260619
310,7,5878,0.07308305187029211
310,8,5879,0.07611775359813762
310,9,5880,0.07644749607994566
310,10,5881,0.07642120714427987
310,11,5882,0.0735845755645231
310,12,5883,0.07626327109593126
310,13,5884,0.07280533744601743
310,14,5885,0.07564339911441663
310,15,5886,0.07605555223297128
310,16,5887,0.07491283206074928
310,17,5888,0.07812539872728057
310,18,5889,0.07410819294881804
310,19,5890,0.0728668725169114
311,1,5891,0.07738961515217907
311,2,5892,0.07549245485032743
311,3,5893,0.07468281034970217
311,4,5894,0.07255377445163858
311,5,5895,0.07425942890975357
311,6,5896,0.0708161093610542
311,7,5897,0.07325210386541235
311,8,5898,0.06971254828662651
311,9,5899,0.07410290995134748
311,10,5900,0.07410259019366866
311,11,5901,0.07788692921873439
311,12,5902,0.07606588339957057
311,13,5903,0.07144219246783688
311,14,5904,0.07849743720115614
311,15,5905,0.07375138512730428
311,16,5906,0.07447692935337008
311,17,5907,0.07587239749111364
311,18,5908,0.0710002636307203
311,19,5909,0.07413419871969651
312,1,5910,0.07473320022074981
312,2,5911,0.07358580378456689
312,3,5912,0.07702907026030319
312,4,5913,0.07770902626400428
312,5,5914,0.07329510268040937
312,6,5915,0.07407695918070367
312,7,5916,0.07987683092945523
312,8,5917,0.07557609137384727
312,9,5918,0.07288178672646002
312,10,5919,0.07259747240752194
312,11,5920,0.07354387361663209
312,12,5921,0.07239321957411868
312,13,5922,0.07148204593961954
312,14,5923,0.07271669900125306
312,15,5924,0.07630426619036919
312,16,5925,0.07109245638555622
312,17,5926,0.07599546642166863
312,18,5927,0.07687917780275137
312,19,5928,0.07588649056641543
313,1,5929,0.08231255621036243
313,2,5930,0.07848334269634395
313,3,5931,0.0754173473798353
313,4,5932,0.07143960590264092
313,5,5933,0.07488468042322839
313,6,5934,0.0749205006178706
313,7,5935,0.07613339140094628
313,8,5936,0.07039245303679018
313,9,5937,0.07739137831919485
313,10,5938,0.07278212594688753
313,11,5939,0.07798779189611514
313,12,5940,0.07954332181745488
313,13,5941,0.07852173927089791
313,14,5942,0.07128480298888658
313,15,5943,0.07241798306061038
313,16,5944,0.07733696673175947
313,17,5945,0.07531097883792141
313,18,5946,0.07222492319640957
313,19,5947,0.07162744597994536
314,1,5948,0.07449490935332112
314,2,5949,0.07156532664544171
314,3,5950,0.07982483046589298
314,4,5951,0.07423456159481533
314,5,5952,0.07681201857956065
314,6,5953,0.07346661492042514
314,7,5954,0.06879203028354842
314,8,5955,0.07499029689200842
314,9,5956,0.07551069981526493
314,10,5957,0.07655689359181872
314,11,5958,0.07791094164597384
314,12,5959,0.0717435292031165
314,13,5960,0.07647512148466608
314,14,5961,0.07991650896083086
314,15,5962,0.07309590699331145
314,16,5963,0.07307852817011294
314,17,5964,0.07215320968068978
314,18,5965,0.07626582415853132
314,19,5966,0.07245472175652085
315,1,5967,0.0766800368894928
315,2,5968,0.07206748904264908
315,3,5969,0.07621860259604366
315,4,5970,0.07390488717137429
315,5,5971,0.07491427655224696
315,6,5972,0.07314661651394018
315,7,5973,0.06858982555763296
315,8,5974,0.07190259214448175
315,9,5975,0.07224282149323985
315,10,5976,0.07002146169254295
315,11,5977,0.0757793958352267
315,12,5978,0.07092662124370647
315,13,5979,0.07669058244727772
315,14,5980,0.07923762594972165
315,15,5981,0.07351081806080473
315,16,5982,0.07510026860989127
315,17,5983,0.07715276451885282
315,18,5984,0.07395348334725245
315,19,5985,0.07515747341320184
316,1,5986,0.07401674201141532
316,2,5987,0.0746532216622943
316,3,5988,0.07152763485958737
316,4,5989,0.07472033150649254
316,5,5990,0.07346669420114604
316,6,5991,0.08047852469205598
316,7,5992,0.0758258700503619
316,8,5993,0.07045887754754054
316,9,5994,0.07717899728739076
316,10,5995,0.0747454522810039
316,11,5996,0.0740767234227769
316,12,5997,0.07253163329796865
316,13,5998,0.07042703063723658
316,14,5999,0.0770725590064088
316,15,6000,0.07328452519077397
316,16,6001,0.0766745158269243
316,17,6002,0.07439069219083459
316,18,6003,0.06976788039279205
316,19,6004,0.0768232746072665
317,1,6005,0.07464499597377662
317,2,6006,0.07744043393085537
317,3,6007,0.07443224424378235
317,4,6008,0.07791476476743081
317,5,6009,0.07426398296268352
317,6,6010,0.07610254728471551
317,7,6011,0.07522189973562352
317,8,6012,0.07622072483006319
317,9,6013,0.0789124029084237
317,10,6014,0.07358270963435361
317,11,6015,0.07441614040082337
317,12,6016,0.07641201081810998
317,13,6017,0.07493148627373397
317,14,6018,0.07316173491164533
317,15,6019,0.07175022103904455
317,16,6020,0.0714618668233877
317,17,6021,0.07561594025752078
317,18,6022,0.07305850752317096
317,19,6023,0.07561547250103137
318,1,6024,0.07540006725302015
318,2,6025,0.07771203497673898
318,3,6026,0.07591090893731273
318,4,6027,0.07299015496676799
318,5,6028,0.07284643065205841
318,6,6029,0.07636406295013229
318,7,6030,0.07813265574692706
318,8,6031,0.07686580676961803
318,9,6032,0.07810700083597523
318,10,6033,0.07535470490323026
318,11,6034,0.07515077468027231
318,12,6035,0.07718006437108638
318,13,6036,0.07582477218350596
318,14,6037,0.07638303297075087
318,15,6038,0.07388699374287745
318,16,6039,0.077157722075602
318,17,6040,0.0744677950768731
318,18,6041,0.07408949004164089
318,19,6042,0.07371556738764072
319,1,6043,0.07456672630628226
319,2,6044,0.07372957219469137
319,3,6045,0.07066206317063557
319,4,6046,0.07434821655739411
319,5,6047,0.07291131839763094
319,6,6048,0.07352029630798183
319,7,6049,0.07213457892621224
319,8,6050,0.07082210251654254
319,9,6051,0.07127046738256959
319,10,6052,0.07284915841388508
319,11,6053,0.07699902255594882
319,12,6054,0.07467685848955138
319,13,6055,0.0774962047854512
319,14,6056,0.0766687741281288
319,15,6057,0.07661574156930062
319,16,6058,0.07528864932414674
319,17,6059,0.0773934267432402
319,18,6060,0.07514128721227245
319,19,6061,0.07522784378442436
320,1,6062,0.07234029957527904
320,2,6063,0.07489568481548495
320,3,6064,0.07395552039759622
320,4,6065,0.07315128341279811
320,5,6066,0.0777779307306184
320,6,6067,0.07595473962624377
320,7,6068,0.07390411676643467
320,8,6069,0.0735265635789208
320,9,6070,0.07307900611714387
320,10,6071,0.07501622427719169
320,11,6072,0.07571539963171084
320,12,6073,0.08073718880357131
320,13,6074,0.08123218270265158
320,14,6075,0.08603149129942264
320,15,6076,0.0780227313740691
320,16,6077,0.0799818051093475
320,17,6078,0.07803841768481101
320,18,6079,0.07652551314721277
320,19,6080,0.07258221112633773
321,1,6081,0.06967647062824728
321,2,6082,0.0733468886273604
321,3,6083,0.07301774401324851
321,4,6084,0.07309954559773994
321,5,6085,0.07304795258719433
321,6,6086,0.07709954120357301
321,7,6087,0.07755582981504909
321,8,6088,0.07291607538651888
321,9,6089,0.07660003555058817
321,10,6090,0.07485190436243701
321,11,6091,0.08032276790140487
321,12,6092,0.07274152820831331
321,13,6093,0.08128397126768229
321,14,6094,0.07068284926321619
321,15,6095,0.07511823983482452
321,16,6096,0.07445560632328527
321,17,6097,0.07336802995277145
321,18,6098,0.07925156890673388
321,19,6099,0.07674361406454219
322,1,6100,0.07658512817889451
322,2,6101,0.07769581115806896
322,3,6102,0.07635225779981449
322,4,6103,0.0770929153343943
322,5,6104,0.076610147706301
322,6,6105,0.07875539082581477
322,7,6106,0.07763873429259238
322,8,6107,0.07530477736131956
322,9,6108,0.0772344236412905
322,10,6109,0.07768377425690053
322,11,6110,0.07325868455314313
322,12,6111,0.07127119281961003
322,13,6112,0.0773753723829783
322,14,6113,0.07581542217693764
322,15,6114,0.07726395244550292
322,16,6115,0.07617044467583822
322,17,6116,0.07586575219339588
322,18,6117,0.0761640835949104
322,19,6118,0.07642409608365357
323,1,6119,0.08015532660328967
323,2,6120,0.07744784572633688
323,3,6121,0.08119135846275882
323,4,6122,0.08144266899143847
323,5,6123,0.084204460752869
323,6,6124,0.07524173321121795
323,7,6125,0.07324290315659018
323,8,6126,0.07569177156227667
323,9,6127,0.07735706630007014
323,10,6128,0.07514671804347073
323,11,6129,0.07744873591135225
323,12,6130,0.07269539948852227
323,13,6131,0.07472258788748583
323,14,6132,0.07365002827509522
323,15,6133,0.07705237828332721
323,16,6134,0.07791961386525048
323,17,6135,0.07524663008761191
323,18,6136,0.0756819041880648
323,19,6137,0.07262467185250442
324,1,6138,0.07657789874817873
324,2,6139,0.07699722189837574
324,3,6140,0.07567824561840591
324,4,6141,0.07634703923026441
324,5,6142,0.07479857156217996
324,6,6143,0.07580632256506369
324,7,6144,0.07957588836897642
324,8,6145,0.08013511571959275
324,9,6146,0.07598124712231255
324,10,6147,0.07483693283186955
324,11,6148,0.07135592773299593
324,12,6149,0.07175248171132396
324,13,6150,0.07199380323214415
324,14,6151,0.07258364703002977
324,15,6152,0.07647725488816146
324,16,6153,0.07307842254127851
324,17,6154,0.07771433658330514
324,18,6155,0.07502277857834641
324,19,6156,0.06985959390380705
325,1,6157,0.07628084159541561
325,2,6158,0.07453769816599763
325,3,6159,0.07596119862809733
325,4,6160,0.07045151029000694
325,5,6161,0.07275231148637362
325,6,6162,0.07348801616220058
325,7,6163,0.07085154924609384
325,8,6164,0.07754649279551594
325,9,6165,0.07206770685792602
325,10,6166,0.07726858472956949
325,11,6167,0.07792294657435614
325,12,6168,0.07311251286471633
325,13,6169,0.07466387210195555
325,14,6170,0.0772584039679259
325,15,6171,0.07094372501947994
325,16,6172,0.07432456397982959
325,17,6173,0.07285521360593226
325,18,6174,0.07639907570579285
325,19,6175,0.07666716677674618
326,1,6176,0.07676787726683587
326,2,6177,0.07802796761482618
326,3,6178,0.07378429143450733
326,4,6179,0.07426403338151377
326,5,6180,0.07453584682612517
326,6,6181,0.07795645327868517
326,7,6182,0.0781642451485231
326,8,6183,0.07904103190753964
326,9,6184,0.07755958607115973
326,10,6185,0.07821105753902126
326,11,6186,0.07678099118796168
326,12,6187,0.07283378479598057
326,13,6188,0.075753133774961
326,14,6189,0.07465093994730085
326,15,6190,0.07464410057846976
326,16,6191,0.07241308700803947
326,17,6192,0.06853112645903758
326,18,6193,0.0771387800220753
326,19,6194,0.0747261778736166
327,1,6195,0.07285601367177691
327,2,6196,0.07435113163066273
327,3,6197,0.07266884836521502
327,4,6198,0.0730207174438662
327,5,6199,0.07283619023061186
327,6,6200,0.07235670669612246
327,7,6201,0.07408405940042784
327,8,6202,0.07256784284987092
327,9,6203,0.07606527216801026
327,10,6204,0.07413011641709352
327,11,6205,0.07848196742439129
327,12,6206,0.07044757449591367
327,13,6207,0.07451966630969323
327,14,6208,0.07434344667911232
327,15,6209,0.07259375985847347
327,16,6210,0.07279000277189734
327,17,6211,0.07539055045289914
327,18,6212,0.07608517517488182
327,19,6213,0.07801065067420546
328,1,6214,0.07305066669000239
328,2,6215,0.07301999361472257
328,3,6216,0.07578112979052354
328,4,6217,0.07205799616528612
328,5,6218,0.07594853521869686
328,6,6219,0.0712820559084468
328,7,6220,0.0740157411854409
328,8,6221,0.07152804681674782
328,9,6222,0.06990612543402776
328,10,6223,0.07309873817337582
328,11,6224,0.071070276667469
328,12,6225,0.07282761360532118
328,13,6226,0.07019794150187576
328,14,6227,0.07022496408545027
328,15,6228,0.07164812106974226
328,16,6229,0.07414624558070072
328,17,6230,0.06852083957864565
328,18,6231,0.07061818556300985
328,19,6232,0.07344539928102004
329,1,6233,0.06955147522165632
329,2,6234,0.07562970460918168
329,3,6235,0.06971621680310502
329,4,6236,0.07753860319959636
329,5,6237,0.07433922164111505
329,6,6238,0.07091074212360012
329,7,6239,0.07734059076769356
329,8,6240,0.07657410702148752
329,9,6241,0.0727657274960447
329,10,6242,0.06939461226463929
329,11,6243,0.07082458261341872
329,12,6244,0.07001546991339339
329,13,6245,0.07536412912921922
329,14,6246,0.07238513330005772
329,15,6247,0.0721135109578864
329,16,6248,0.07354608281865507
329,17,6249,0.0687868180810013
329,18,6250,0.0727727497509883
329,19,6251,0.07020141761750567
330,1,6252,0.0714960501694423
330,2,6253,0.07203733301532304
330,3,6254,0.07146959155480816
330,4,6255,0.07079487802129433
330,5,6256,0.0723382792498446
330,6,6257,0.07423509448845711
330,7,6258,0.07510497378190391
330,8,6259,0.07651079964761841
330,9,6260,0.07260204563371273
330,10,6261,0.06786662019056068
330,11,6262,0.07544558223350972
330,12,6263,0.06982304930128518
330,13,6264,0.07766231970014038
330,14,6265,0.07604425759596047
330,15,6266,0.07535920653472991
330,16,6267,0.07961071491163932
330,17,6268,0.07492543490726634
330,18,6269,0.08002636602837306
330,19,6270,0.07224236435880553
331,1,6271,0.07517482945416105
331,2,6272,0.07664120038214575
331,3,6273,0.07270210398269299
331,4,6274,0.0733684758379137
331,5,6275,0.07260762597290457
331,6,6276,0.07785295233279085
331,7,6277,0.07272785993721007
331,8,6278,0.07012234939242407
331,9,6279,0.07109942086809888
331,10,6280,0.07510308967358344
331,11,6281,0.07346641648786947
331,12,6282,0.07464874718593108
331,13,6283,0.06902507746329616
331,14,6284,0.07552890612562732
331,15,6285,0.07130503320976966
331,16,6286,0.07516790923937154
331,17,6287,0.07188732006225858
331,18,6288,0.07426061786457672
331,19,6289,0.07153766502937918
332,1,6290,0.07664197938542315
332,2,6291,0.077954995023194
332,3,6292,0.07386613299356387
332,4,6293,0.07557211099462569
332,5,6294,0.07093047301519437
332,6,6295,0.07245427393781745
332,7,6296,0.07429104745748365
332,8,6297,0.07479633503491398
332,9,6298,0.07922459837323291
332,10,6299,0.07544210850365773
332,11,6300,0.07214157873747046
332,12,6301,0.07449553016754312
332,13,6302,0.07560305528074308
332,14,6303,0.07595677153243069
332,15,6304,0.07419887381087303
332,16,6305,0.07236756526714172
332,17,6306,0.07831698450548039
332,18,6307,0.07548744665120329
332,19,6308,0.07106016659323093
333,1,6309,0.07876961381488634
333,2,6310,0.08000974769639964
333,3,6311,0.07898561064697555
333,4,6312,0.07627204519380641
333,5,6313,0.07629735603308305
333,6,6314,0.07583266614491559
333,7,6315,0.07975259086665067
333,8,6316,0.0779317569092726
333,9,6317,0.0716600327879902
333,10,6318,0.07354315858975032
333,11,6319,0.07570962868394433
333,12,6320,0.0729083832574071
333,13,6321,0.07628753976306842
333,14,6322,0.07647927377393231
333,15,6323,0.07298190545550659
333,16,6324,0.07459175212481178
333,17,6325,0.06843940484395321
333,18,6326,0.08247187538868726
333,19,6327,0.07548093277805798
334,1,6328,0.07541810604188967
334,2,6329,0.07314578088274921
334,3,6330,0.07784150241660621
334,4,6331,0.07079371313192132
334,5,6332,0.06872461142351481
334,6,6333,0.07150648638454903
334,7,6334,0.07216998753619268
334,8,6335,0.07384934311221263
334,9,6336,0.0708852650064519
334,10,6337,0.07442257744642483
334,11,6338,0.07021966388491353
334,12,6339,0.0703402890005688
334,13,6340,0.07563777744997463
334,14,6341,0.0760814652128632
334,15,6342,0.07290704128298271
334,16,6343,0.0755310901110955
334,17,6344,0.07445236865260674
334,18,6345,0.07221585897518994
334,19,6346,0.07473299078466453
335,1,6347,0.07140992779469987
335,2,6348,0.07198537965450814
335,3,6349,0.06803100250505353
335,4,6350,0.07698864275485634
335,5,6351,0.07322388724283756
335,6,6352,0.0720656738011339
335,7,6353,0.07367867310040771
335,8,6354,0.07124216725554566
335,9,6355,0.07843893529411251
335,10,6356,0.0770040712231304
335,11,6357,0.07675333809578218
335,12,6358,0.07241316690566442
335,13,6359,0.07183604410631121
335,14,6360,0.06829959286893643
335,15,6361,0.07135488868438078
335,16,6362,0.07384622386914332
335,17,6363,0.07061712957414411
335,18,6364,0.07454335914336398
335,19,6365,0.07347141786058281
336,1,6366,0.07246939187772318
336,2,6367,0.07053549920336115
336,3,6368,0.07199056992760897
336,4,6369,0.0782065417583103
336,5,6370,0.07067215917038609
336,6,6371,0.07267387474519615
336,7,6372,0.07505006482357138
336,8,6373,0.07237059601655325
336,9,6374,0.07984349637627379
336,10,6375,0.07318253725741447
336,11,6376,0.06995878727289398
336,12,6377,0.07106930164757667
336,13,6378,0.07313058859255532
336,14,6379,0.07035075192650145
336,15,6380,0.0728202438840581
336,16,6381,0.07262705856984646
336,17,6382,0.07157016290796128
336,18,6383,0.07215650481267617
336,19,6384,0.07719978388685352
337,1,6385,0.07348600163808486
337,2,6386,0.0780306136687043
337,3,6387,0.07273453739680655
337,4,6388,0.07215465600234107
337,5,6389,0.07475822001217114
337,6,6390,0.07149393220303264
337,7,6391,0.07835959143584895
337,8,6392,0.07028392989675283
337,9,6393,0.07482561249573086
337,10,6394,0.07241852471818033
337,11,6395,0.07243602580928088
337,12,6396,0.07512529918416348
337,13,6397,0.07419650797812327
337,14,6398,0.07643044772052268
337,15,6399,0.07233317773070264
337,16,6400,0.07059396176606002
337,17,6401,0.07460570688651402
337,18,6402,0.0713739436519446
337,19,6403,0.07556527369468204
338,1,6404,0.07092386423752779
338,2,6405,0.07066029959323014
338,3,6406,0.07364920468819838
338,4,6407,0.07590929739066882
338,5,6408,0.07401043548526887
338,6,6409,0.07435179935125591
338,7,6410,0.0744982404629052
338,8,6411,0.07395948453947739
338,9,6412,0.07260454508628807
338,10,6413,0.07252316704326366
338,11,6414,0.0714460504696419
338,12,6415,0.0721816954687952
338,13,6416,0.0771143329396685
338,14,6417,0.07470645090005644
338,15,6418,0.07159887112134634
338,16,6419,0.07386288462356706
338,17,6420,0.06824912949786456
338,18,6421,0.07075775357347128
338,19,6422,0.07461015182543308
339,1,6423,0.07675737423825141
339,2,6424,0.07551658042271384
339,3,6425,0.07935559232201675
339,4,6426,0.07777580576307871
339,5,6427,0.0745683073533934
339,6,6428,0.07508906413750892
339,7,6429,0.07388667911735415
339,8,6430,0.07308566753163528
339,9,6431,0.07132074975588798
339,10,6432,0.0763711230802407
339,11,6433,0.07920960751084373
339,12,6434,0.07054716814147804
339,13,6435,0.07384935367740762
339,14,6436,0.07285261589058177
339,15,6437,0.07244623652030915
339,16,6438,0.06848203204777384
339,17,6439,0.065291699114492
339,18,6440,0.06725625756344938
339,19,6441,0.07675831086061492
340,1,6442,0.07312054339771601
340,2,6443,0.07664649596092152
340,3,6444,0.07034512451702606
340,4,6445,0.07398608883927937
340,5,6446,0.07314958294325055
340,6,6447,0.07382328186491165
340,7,6448,0.07524289187022415
340,8,6449,0.07188199504073765
340,9,6450,0.07626785922340983
340,10,6451,0.07161338350433415
340,11,6452,0.07084846642785514
340,12,6453,0.07440208366802505
340,13,6454,0.07177851306685007
340,14,6455,0.07142505222259458
340,15,6456,0.07225634859223622
340,16,6457,0.07100658131787188
340,17,6458,0.07375326661480586
340,18,6459,0.07245818644968573
340,19,6460,0.07160407954235824
341,1,6461,0.07311813932623527
341,2,6462,0.073292224850274
341,3,6463,0.07247914560328012
341,4,6464,0.07328912612643955
